Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
ele-1;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};6568187.622913858;1465671.1407399836;2548.7346017196733;283.1166875860308;2393.079863292195;295.9849299116506;-4.188977208963812;1.725401100425843;5213837.218510551;3427793.483017649;2159.5541797959195;781.8517641802009;2019.4327367126953;836.4484070281405;-41.15573730004739;65.3110747831688;138732549.26089612;112865594.3867884;2184.348237359993;303.044586242695;345840410.06638736;87706375.97567567
ele-1;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2694282.890897821;917414.3018715285;1619.2806642940482;283.26081648710533;1496.8196924455674;284.01029062779924;-1.1247924437623507;0.8885239558644528;2145074.1468701125;910035.1613782069;1432.3292422204454;322.3302115504067;1301.236186622729;372.8589846374009;-13.160649051301045;21.538077654908623;55062720.41975971;40012241.649463065;1511.6604383090457;262.2339065867192;154092417.52449587;52279883.32478486
ele-1;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2686582.961564099;752150.523425666;1623.8007117005031;235.35837979330913;1500.734805220706;236.94420276732063;-1.1155632922842895;0.7710581827378729;2253937.6629828154;1084758.1563784434;1459.4270956266853;371.1995802402336;1327.9855483053966;421.65726467562763;-14.610678791154225;23.950148473426452;58369322.58214863;44472016.795452185;1513.681980081877;222.72236984957067;153537917.72670668;43586848.63083721
ele-1;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};760265.9473477299;154423.6142117467;867.8906718504577;88.39135869460851;626.4639444651572;54.636635344628694;0.41561893722674287;0.12253771602040431;653108.9228526519;341297.1423705605;775.7796866552544;238.68808243239232;604.7648949287545;182.94477907056424;-0.47815938303657524;1.8377919200357573;12649222.669546809;5716581.777267271;957.6405209438128;91.79052360438904;52078840.29230811;12174716.355401497
ele-1;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};793204.300715081;160184.00540121345;886.5651079999603;89.48376632477265;644.5569689616725;57.61203884860731;0.38919547893680323;0.13204706582746784;663559.803518734;347593.504825445;780.7845057133266;244.80232196776933;605.7622322032363;184.63898422378105;-0.4727173356591609;1.8410202240996139;12925749.153434549;6139931.198229697;971.9453809477769;96.58591733557115;53995729.6234349;13014086.802839965
ele-1;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};661872.815625;178486.68211358608;807.2213953865876;106.80425738044981;536.666146850586;73.59991391483095;0.49137001633644106;0.13767641280043347;937902.1078125;760403.9369340817;874.4027721381347;438.83925162441045;647.3758026123047;331.4898484971637;-0.07613533735275269;0.6399914689385441;16674913.797475854;11435216.63988769;1038.9596904228588;155.99820112089841;52046804.754873514;14989053.152418012
ele-1;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};647456.403125;183099.37678010334;797.4404460273851;113.2604577690297;532.8908081054688;66.49253489178719;0.4992031753063202;0.15856795014328984;796197.82421875;644012.1945182487;815.8154983951335;380.99707901628886;614.7951583862305;313.2014547728245;-0.06944125890731812;0.7388102426016065;13953371.010718262;8296603.9932394475;994.6994958837826;150.56112569078786;50484953.35693356;15848653.276455937
ele-1;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};685014.3;119097.04442291279;824.7988724758643;72.42712784081651;549.0611175537109;46.15867354859851;0.4713771462440491;0.10333396505271476;953292.690625;714444.0656919994;893.1012611630391;415.8830336818663;669.2387771606445;327.72694180665553;-0.19871469140052794;0.7398536234701958;16868368.473751616;9946112.863086563;1046.7538523663723;89.15417866372677;54494251.95089839;10723765.51929646
ele-1;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};717556.35625;203647.32726306265;839.7695367699895;117.1109699915106;550.6560546875;75.13704761266487;0.44635937213897703;0.165854530977048;900441.6984375;699570.4166697785;858.3954790104839;426.3526188651596;640.3014617919922;327.5307063199597;-0.009938502311706543;0.561665315277769;15832128.972396273;9642012.382445889;1061.4967410152954;181.76143189296704;55750447.368664935;19187378.466162637
ele-1;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};576900.504845698;191785.87542885478;750.0408797254361;126.22371491562912;502.40329872534875;83.39485876610398;0.5592948122220517;0.13625644446625;705012.9664568058;491731.518918421;777.8665473148245;333.2276516225968;604.0690576787872;279.85498517180713;-0.0451012622810671;0.8266662755908262;12759376.697405506;7664085.3258720655;945.8648535848599;135.81645454656146;45339490.72412349;15238355.216832865
ele-1;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};614463.4425289438;176413.50808821162;776.5448234029534;112.75134773779143;497.6372638768639;69.03901343676552;0.5285762336721456;0.12903171185465317;720066.7689650499;511618.0846233667;784.4338669667875;341.1260394643697;570.1806048596661;259.79381407399615;0.036528799987952366;0.6641908142632538;13568498.06577247;8952729.148639841;987.8077840984382;142.9303505963558;49426375.893427946;15135389.992934365
ele-1;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};608978.3358894391;184275.9650514068;771.8842793644278;120.98207011094634;497.884991005291;79.45266983454728;0.5314002671671235;0.14454601545923423;686259.6726087099;506824.14107171434;762.6687419929164;340.9073881987637;567.0505706117177;267.03453788528304;0.019805124214836555;0.6780509021280278;11968789.183049284;6617308.456164048;955.3497367807291;144.82888317931648;47280894.306519434;15423112.141132524
ele-1;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};562591.0004451047;151229.08779882346;743.947056142845;100.74047019445202;491.68902204184707;72.99881354535815;0.5670724149869033;0.11941717179191629;721082.4832179205;509881.87230116874;785.923259431009;338.96429425737347;591.9218426188534;267.091940092743;-0.060578542446749775;0.8032350191563167;13033824.112315437;7936160.253371098;950.664363473991;126.50264377891202;45443088.25247805;13407848.278461184
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};6664717.631482942;1331108.8502434918;2570.412944082566;253.19059218904894;2415.1372323625064;269.78978876614923;-4.267801192764429;1.656287066726175;5407889.500548832;3711479.0855848175;2188.195709088777;829.7851390398844;2051.2861443573065;887.6707275607031;-44.861299196795734;71.4015375919728;143126680.1272629;116664678.36487977;2200.2427842162797;283.5494174004586;350804762.1111085;81977199.77146457
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};6502610.029236229;1750789.110894708;2527.3228381144922;357.8474243167772;2373.6532256288;372.44874609520616;-4.178732461716491;1.9320136607138023;5188133.0520279035;3595211.1553809256;2148.355876775684;797.7050964076642;2017.9182550033606;864.6391692624746;-43.667760425562435;69.45376932628922;134835290.55643442;109684125.51054184;2178.012985088616;323.85613910200925;343404757.2898008;98091692.00330104
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2727845.859047574;873471.1946168501;1632.4202114760478;264.6803359443842;1510.0799682361346;266.9250947009459;-1.1474444331469662;0.8598503025677121;2244821.0497162403;1021028.704219964;1459.9280018148106;355.0137387533275;1326.880219747934;410.92871823642946;-14.14222258116809;22.95864898169218;58084735.78322609;43203766.35035133;1519.7005119642563;249.45362809645005;155519030.42868885;49464277.150381625
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2527375.1202968243;729063.5062216292;1575.0424391321126;227.58743186737968;1452.4988871543783;230.8917702165646;-0.991985129440659;0.7411391845602457;2131871.918973674;987457.444297973;1420.8699378909546;354.3390381657847;1291.134049733303;406.7169695082407;-13.842302409725406;22.664914844444905;54551669.24181517;39258735.7666769;1477.1847769492394;234.62663804307473;145309922.04518706;44221587.04282583
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};767639.7809080263;150672.2828637948;872.2871122836553;86.63444690747525;633.3739327883164;56.15682026029612;0.4082473486396463;0.12749039336049958;646500.1829719956;333185.2011025986;772.5021641794237;235.09002840543658;602.3828028628469;179.62328954691998;-0.4693486072602221;1.8605183331254256;12615976.291508904;5889292.675357918;952.6336907350835;94.7338055827671;51974762.16628911;12016287.327448761
ele-1;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};763197.8277351874;161179.7767057085;869.1385184193898;93.0714393173054;629.9701715989593;57.40075264191142;0.41359018934285113;0.12799129424408467;635804.9562214563;331245.49335772527;766.5776493289875;231.33348648097754;596.0572865877768;180.53053132245626;-0.419175686643354;1.6624897021982639;12376319.26922528;5692001.861594272;955.5771131217482;94.06081813594244;52152339.061062664;12376505.348767672
ele-1;GN;('balance', 0.1);XGB;{'n_estimators': 100, 'max_depth': 3};675949.575;144894.96409025017;817.7478331018003;89.67878763992444;540.5047088623047;70.39704597874587;0.4801369309425354;0.11843280727664485;861870.63828125;681943.7127704355;847.0080868758417;400.6216544990166;640.89716796875;329.6622863958903;-0.069932359457016;0.6437184557975923;15525749.083816618;10309223.111322023;1027.2585379680409;124.41394009150822;52766264.93398873;12782655.23229686
ele-1;GN;('balance', 0.1);XGB;{'n_estimators': 100, 'max_depth': 6};665242.678125;199076.0338164723;807.1542996524558;123.5791005233919;545.2602478027344;72.37919546139503;0.48340281248092654;0.17451738246566717;800728.1203125;607828.029489902;819.6883613927673;378.35772389769517;640.1804443359375;315.80519696834244;-0.1123668372631073;0.7493278712631106;13909400.053396259;8218362.772350931;992.5152622609509;165.46494942408927;51938747.69780351;17917585.023017872
ele-1;GN;('balance', 0.1);XGB;{'n_estimators': 200, 'max_depth': 3};652289.484375;165903.83214154144;801.6844082349594;103.23432874325252;535.7780517578125;75.25414874266313;0.5022450089454651;0.10939530769670526;894521.6015625;629050.3083654175;868.0246431402518;395.88834068843533;648.5490417480469;323.0390180096841;-0.07204577922821045;0.696689584788492;16878887.829983406;11371457.935422854;1011.8126652562823;133.55279109268758;50216326.391243204;12566078.503449596
ele-1;GN;('balance', 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};704604.3375;193794.20694567548;832.3563570125503;114.44179714692405;556.0760620117187;69.40996226180252;0.4584377944469452;0.1547447820271106;959547.56328125;769626.1680233766;887.9452671483659;436.0183046999379;667.2067291259766;337.22076694846567;-0.14308830499649047;0.6497578252089566;17200492.909296006;12415230.446645075;1043.2512962462656;135.99057552434593;54214833.46875037;14380246.253342371
ele-1;GN;('balance', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};676105.3782551056;167256.3960402883;816.0227537186644;106.5220043439831;541.4130055315055;74.54512687783784;0.481525853790503;0.13216256759132747;798173.9465553581;579053.0070676228;821.7439133579728;369.5506090953693;617.7230422644908;294.64331324091654;-0.04323569755116251;0.6512650029671979;14230957.703747725;8177625.486118554;1003.0616690444418;96.74189241865832;51641461.99244853;12157337.052361222
ele-1;GN;('balance', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};692223.4905084219;199086.78913600786;823.2286826599253;127.00842734255436;545.8069891534392;78.01295007889357;0.4718602692761166;0.14584431456013758;793566.1700471336;590063.3582045516;819.7770683915672;367.47143227809227;620.1102509989381;295.8192870524841;-0.03426464823481677;0.6695753493552011;14599968.265153896;9294474.74398671;1004.3258578134406;134.96233616641678;52266250.33597796;14156030.33277417
ele-1;GN;('balance', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};662711.468499114;235338.96425780846;803.2174901309909;139.65486046673817;528.4571050986051;90.1634500950913;0.49676632816809996;0.15328984881346908;700978.8979399512;523155.13450536877;769.2746282504673;348.322079993752;584.1606225356929;281.58518545021604;0.10712729075080248;0.5515328576288078;12866021.17143387;8279038.5608614655;979.3740908736796;156.32828563106705;49686598.56318871;16895074.052814208
ele-1;GN;('balance', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};653184.8867730785;180916.98187805281;801.3109103218017;110.98404175738266;528.2841640291807;74.62759645470416;0.4999096649732425;0.13075951157295726;707534.8617408046;458615.12213448505;784.9225941923576;318.7325295728973;592.0195611621431;265.2126964835669;-0.012722293442330047;0.7290741371095238;13236389.76880503;7772269.864065647;966.1923895570393;107.00330243577258;48335575.39684485;13894615.46572607
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};6765474.637765555;1302126.6521744279;2590.7743909168285;243.49924283498626;2435.146579240854;255.54496577814322;-4.327082701317616;1.603687256215658;5471609.988504288;3688234.4692857587;2202.519391621364;830.3401699411739;2062.1756388303584;882.3109073170069;-44.17535599815507;70.20237910477599;146373685.35117993;120665554.0432709;2214.065839830429;281.39500230826667;355682288.4272962;81681445.53708163
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};6853681.365354371;1309143.7471789538;2607.6193508447404;244.95506720490638;2451.934556301235;257.25576798612855;-4.403767575888662;1.648418420102752;5532089.848554184;3723267.618386736;2216.5343965026213;829.3673075000838;2075.057314618532;883.2755685875675;-44.802010817121534;71.17960872811088;147729096.325068;121433939.91704325;2228.062890277494;277.0896048515674;360140378.990492;80408646.16598201
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2643592.9790335656;784857.0821625483;1609.753340705832;241.03287263123676;1486.4962851825844;242.1042348048235;-1.0800237983750545;0.780381797105769;2189027.327265167;1055889.8006970193;1435.9934695290926;375.5737577138426;1306.0337965934605;427.67286242169325;-14.402989041953202;23.53105589509486;56722075.61661257;42179798.97599201;1496.3371730151125;241.2807328593153;150476077.45502;46322230.01063823
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2538531.3409790313;636162.6288663922;1582.3255558173737;196.573922725923;1458.7244120181144;199.69418659092273;-1.000948547919135;0.701444168107162;2215622.8231154173;1128775.3908698265;1440.6269516557884;394.71059620149845;1305.3952367901811;457.49787929761663;-15.055155601291053;24.69314261740833;57522662.20184547;43404752.997298546;1475.4710730318793;200.74183285291713;144792694.85146537;37640696.80540421
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};775201.0234529825;156953.07904569333;876.3753057529051;89.23967054750575;641.8749292529536;57.707041438798974;0.4032474611223778;0.12657709192285022;631958.2210476064;337964.22656097915;760.1879346888487;245.1134091284395;597.0597220325759;195.3301576456566;-0.3306312697059005;1.6171266719211697;12455809.405285358;6426531.52160541;937.7506326583705;79.56186246123603;50879927.1973911;10183809.422931014
ele-1;GN;('balance', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};768094.9308200307;130726.63061721524;873.5246559986708;74.90442934859179;636.8913856428875;48.503857039505725;0.40826153140468724;0.11174666724855126;632936.8666595751;335615.7703862461;761.7779467112676;241.82460715692318;593.3376960935907;196.6516848440275;-0.3081772946690012;1.5360264546518236;12436192.69651737;6357478.939136916;948.1145193799379;73.10422124370574;51324604.571101874;10216562.371637959
ele-1;GN;('balance', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};699280.625;159008.4000649803;831.0006626676623;98.42382077247095;559.1867614746094;66.56281759152117;0.4617455005645752;0.13248982737442488;847047.44140625;628103.8403543157;845.1565908351492;384.0685389848451;639.462759399414;317.79569428797214;-0.17239928245544434;0.8131241674029299;15028767.263565492;9430730.600231674;1013.0167109080209;110.59454263941815;51309407.25902353;11241018.133790359
ele-1;GN;('balance', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};760100.284375;243008.4703547555;862.4858437081227;134.2404715347615;582.1783874511718;84.53517727486137;0.42123775482177733;0.151711845728089;975012.296875;773519.4743871373;892.8405110779388;444.5323618429259;692.3545181274415;368.74455839696725;-0.09382839202880859;0.5617729544795097;17362664.034782685;11646277.172998978;1080.611152052733;158.41475159156175;57855966.427561626;17775295.8905578
ele-1;GN;('balance', 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};697753.48125;170843.32327673942;829.284370536363;105.6246711190576;564.6001098632812;71.14064590688385;0.4650192975997925;0.1273176572234662;851366.25859375;659438.0850109092;840.4130614834833;401.48632837067527;646.1452407836914;340.45387728361015;-0.13963465094566346;0.8060667979078531;14644024.62126616;8932214.557574157;1011.6652818228024;122.48160369428824;51588018.9999886;13158334.560975384
ele-1;GN;('balance', 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};749046.2875;152784.96112060914;861.3526834781087;88.93094802561454;569.5979858398438;61.7386536023649;0.42338966131210326;0.1225317004001575;992999.271875;748041.0974177831;911.5966434247978;424.2520628793458;692.7636993408203;349.88435524591574;-0.33933241963386535;0.965957956003817;17608711.24834671;11107260.043170266;1053.5051741199768;93.8768154361692;55898403.655290976;10610945.02407326
ele-1;GN;('extreme', 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};5752838.36852028;6266446.423980466;2014.7978933406557;1371.7093219411954;1768.1218540404038;1432.4717838551458;-3.401302308060538;4.943658872742475;2983296.9521519626;4086692.4241467756;1417.1375407603964;1040.8426835553;1188.9293452350444;932.9202520043232;-1.3731277700415314;1.2497703712205335;80989924.2277319;165363729.7300232;1922.3756752559325;1032.5647900454464;318149683.242366;322385373.03070194
ele-1;GN;('extreme', 0.05);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5847021.4356990075;6420911.370829485;2020.8399741921216;1399.6933133949149;1770.1489646464645;1459.6771308457046;-3.4699232450240047;5.067623367555343;2942115.7695304677;4083875.373778657;1397.2856466912642;1048.6544770858843;1171.0667047825343;936.5804064491585;-1.257373097340637;1.2388135192619978;80406263.18840444;165065525.0975154;1928.9766917380348;1046.8572259296923;322570314.34669125;329529206.48610073
ele-1;GN;('extreme', 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};5799869.618948251;6368429.928583263;2018.247514882259;1385.0577956732973;1767.9715463804714;1447.3866080479659;-3.460196327148443;5.108825919537701;2938085.675513235;4058350.6904881834;1413.3078223350626;1022.3321241378333;1183.421594553695;918.1701953440146;-1.5893917800171473;1.6459326536106613;80372926.61300507;164491790.6619736;1916.5265613453514;1037.73582689332;318873905.1279561;325993924.46013814
ele-1;GN;('extreme', 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};5601371.834589673;6171579.710665763;1977.4343816331773;1370.7763821704536;1732.2282955266958;1430.727294334584;-3.2839636682184037;4.871412682973125;2934417.4817041354;4072189.370738938;1408.033280299015;1028.4074869398432;1182.961257289339;921.2436843279024;-1.392495075753518;1.3777350731977458;80382420.11067763;165437670.26134595;1891.3063319465102;1029.7792022654605;310103267.69313896;318359974.52396226
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};10894256.280733606;1025334.0123213244;3297.416328590426;153.8463760409611;3134.6663397422167;168.68694670615002;-7.527992623177892;1.8498863562590848;8986035.988648439;6203717.735936691;2821.294324150892;1067.8817689251312;2649.464502001871;1135.5354732166043;-75.25905578471749;118.55157417710355;238476714.27979788;196518532.68926862;2797.0626851427332;209.4692045309041;568984682.9325545;68885285.95265165
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};11038345.513016982;991009.3806458366;3319.3996085622434;148.81663472508006;3157.7469883926933;157.07889268582778;-7.6168631942325575;1.7410349426259577;9123279.852923084;6267975.58289024;2841.4623569469154;1079.8001497071193;2671.439862351227;1143.2262707498198;-75.31917352600739;118.5495088569827;244003877.94014516;203625607.84061924;2815.8012346527057;205.1323109283159;576450307.9986757;66866039.2881785
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10996109.996821878;1983112.5154643205;3304.0949104730403;296.39841693989644;3136.3141935107606;294.3425878332543;-7.604287927993738;2.314592565282931;8758015.505617753;5817303.66264237;2796.001914619489;1022.1919797191316;2612.9416211616312;1085.3970594670172;-70.74362331839392;111.20882535479039;233759017.86951703;193890586.87325853;2809.9659090963137;309.0164168317911;577112073.4855379;114567646.13424927
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11032718.926842704;1976564.9667988315;3309.674806346438;295.8445595585875;3141.463224976329;293.64037456683525;-7.635430897778764;2.3196522503360955;8823239.383507645;5921895.730215982;2803.8999885927205;1033.539891977183;2621.11769767089;1097.3027921428727;-71.67840542971126;112.70976490357236;235247110.91433018;195546108.43182367;2814.4622108197605;308.5396941029527;579007052.3979288;114377570.99054068
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8362392.592060855;5294350.6525847595;2762.752511043772;900.3648364118156;2612.4819978937603;851.3080894621997;-5.47407642458064;4.271117472570593;5522249.636142966;3945841.0976265506;2239.5284839344267;750.3790196289215;2041.0663586887702;728.0352373909066;-31.38982478755427;49.31973090018853;150974604.6639138;173930272.81161132;2430.1953010372063;707.768362515546;450501009.3037858;268931409.7574836
ele-1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};8223655.545600506;5452745.242026984;2728.4802703632013;930.3828123945402;2580.597607157523;879.962842061969;-5.342972302071644;4.364911711567035;5166210.610926408;3734511.437277057;2172.9309185715883;702.8369765473844;1973.8084903285271;656.436233114101;-25.263149527828283;38.55449796794088;142265303.32895368;170242585.53957576;2401.0136696438167;736.5464150587742;442351717.7374479;278796704.55127907
ele-1;GN;('extreme', 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};6066517.1625;6625658.677587618;2070.6517129548274;1405.9076333407625;1805.5883178710938;1468.916941619207;-3.654567211866379;5.250813104260197;3152438.86875;4540398.482579566;1426.4541566794546;1114.3844377761532;1207.9217254638672;1001.9839098532534;-1.1815910696983338;1.2204763800277652;87163658.06564672;185234172.561464;1972.979903836207;1052.6929619255657;335522585.6781085;341489639.52130497
ele-1;GN;('extreme', 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};5745232.74375;6013258.780689753;2058.1775420059757;1294.9208252640344;1782.9151489257813;1374.6575318917578;-3.4015002250671387;4.739025053640269;3107034.453125;4043672.4929385073;1473.237266220323;1020.1342017078325;1249.7755065917968;915.5096031023459;-1.7926790356636046;1.7472609747497598;82597939.06437546;164590480.8854702;1981.3127674345874;976.2271227357404;323579163.37881875;313212163.56194097
ele-1;GN;('extreme', 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};5846871.31875;6280408.135612379;2051.363306367467;1349.3948866226974;1779.3945678710938;1422.917232325305;-3.402973920106888;4.711890942497201;3050048.73359375;4141053.3022986217;1427.0496651306953;1061.2246525407024;1209.4201538085938;953.0156305911005;-1.25194393992424;1.1535078578806568;82571898.1903069;168281218.37180468;1967.8573983194892;1012.8776025730026;325161527.1665929;323057943.29764485
ele-1;GN;('extreme', 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};5456795.4125;5731012.420506234;2023.6136727422606;1230.0781890191543;1742.7912658691407;1324.6393492215207;-3.169649565219879;4.51193584217658;2982693.78984375;4070703.397561949;1424.6068965398615;1029.1252921102;1203.0487701416016;935.4453741141022;-1.3189214527606965;1.2877969379626717;81221581.03161716;166044732.12702006;1936.2429242049184;923.2575964483686;306236901.3168936;297778143.7923165
ele-1;GN;('extreme', 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};5772725.548407776;6245074.493194819;2026.5123144521108;1360.5445755210285;1768.1038484848482;1427.1692669711615;-3.4198484699269764;4.937787436016541;2958639.3413304472;4045956.07336823;1411.681731797223;1035.9075620710787;1184.825396864462;928.6603520379143;-1.310817415586804;1.2230149086599502;80295838.23177955;163824629.15168357;1932.2877454122251;1015.3508147924879;319060478.0019609;319939690.6980131
ele-1;GN;('extreme', 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5529779.616869293;6106606.446513271;1966.1695091441065;1359.721000050834;1713.012202020202;1429.3478055403484;-3.265268954360664;4.940044182337947;2821941.295706958;3716190.2416291377;1386.7707604628183;999.3376437711875;1159.9945869419942;898.3293085539265;-1.2786879038187522;1.2340188209910519;75046298.88145491;148781174.6270934;1888.4722991680278;1016.429763069062;306936683.37616235;313859431.60759395
ele-1;GN;('extreme', 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};5679011.034224112;6186154.801444255;2009.967761454763;1349.5022259817142;1761.6654006854255;1412.406814047832;-3.383204005135725;5.0105957637745115;2958558.8000466814;3990537.9597715996;1427.5386305821478;1011.4303723178531;1204.8391032825796;904.7191218914481;-1.6274045744705785;1.8359307361769035;80075618.09270903;162306513.73457742;1924.9861591127403;999.1840132664734;314368301.65869963;315766938.89955103
ele-1;GN;('extreme', 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};5753348.668020354;6221445.908889205;2021.5787334273227;1360.787391579977;1759.1560000000002;1429.7152009211181;-3.4107287004701172;4.941451560309759;2869030.132752122;3803066.559260208;1403.9623240948786;998.843734455122;1177.214820546893;898.242470287578;-1.3610993672665672;1.1910597010803146;77080676.65836868;153533366.34981272;1928.5044476033531;1014.2453630444986;318212952.6640232;318454014.2743612
ele-1;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};10898517.930307496;1006875.488977896;3298.1738340607417;151.1705829134928;3135.402145933196;166.69394085898497;-7.5331823028809115;1.852137296016286;8977619.558433518;6177336.633690852;2821.3451497898286;1063.3443594992211;2649.075710018883;1131.5511999623288;-75.04442951669127;118.19223862181784;238177358.8586405;196060405.22231248;2797.7054320800507;207.78814663131558;569232789.0380316;68167354.18669732
ele-1;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};11052311.839704782;993913.0776801091;3321.487899447666;149.18286142074138;3159.7802339643667;158.29061136258773;-7.63187990586547;1.7646914723155067;9127244.629420862;6255699.4205988785;2843.2959516394144;1076.4719952035584;2673.029784357687;1140.365036555452;-75.30897301928727;118.51644633326617;243899900.89807194;203209609.38127944;2817.834559304959;206.0899353478929;577276675.9327172;67419983.1609803
ele-1;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11040154.564267408;1961904.1532784957;3311.0830247991835;292.2779635022077;3143.871256499937;290.59648809926125;-7.637672980578996;2.30033254103442;8773163.475252388;5793955.3527980745;2800.6995931048973;1016.1174825090369;2617.664379942887;1080.7718055629302;-70.82569655005257;111.34578349404951;233869200.47530442;193247968.16124174;2814.376068978528;308.0557862211894;579031810.6862724;114167673.87636197
ele-1;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10966692.344725408;2000342.27410509;3299.5439580230013;297.5866144677054;3132.2647507681936;295.5627524058108;-7.584207374919131;2.3320183872426776;8712954.637904892;5765334.418319078;2790.1559992850066;1015.4277355757124;2607.3382695143164;1079.3001549457751;-70.27273092573577;110.47838676022175;232321727.24154282;192332345.8041395;2806.0783320297287;313.0685440615943;575636892.9222211;116841679.58983071
ele-1;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8716985.384191867;5325352.996311836;2829.951541787333;887.1675623562159;2684.6629952641333;832.9180394417792;-5.738359532591655;4.2897865158985535;5504765.71914828;3639249.53703156;2253.5174392931663;688.3352461231302;2050.3228383569267;663.4049892791039;-29.22893306937305;45.60816238907139;150506635.27641943;166906291.02462593;2469.898476386024;713.3861189391416;465968198.6810931;273358324.1484109
