Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
forestFires;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5381.267830020346;5233.131050398225;66.72554001427322;32.127699018897296;26.734317377797147;4.084478562877313;-3.8709341697771804;6.129274750062517;59131.476463704115;67219.92865508983;203.09126439656984;144.4517817627199;119.10941445730002;63.9987823595064;-1.106803751235596;0.8272826477586764;387179.4655652315;602594.8711160813;237.44676864423897;220.88462954716505;438565.1572421921;574002.1123875595
forestFires;CART;(1, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5841.2073400282225;6801.446375074869;66.54645892577399;39.620086719133546;24.516616229823036;6.931284733937549;-3.3732157939156244;6.450497927081301;64513.615828138856;74990.5219272955;210.2757061886755;153.88534828726046;125.76599239229088;71.51700552854128;-1.1237548740619943;0.6632767486962529;421348.72270138003;657232.444358814;242.35925964900798;229.9420162594142;475957.0904671304;645242.8032152654
forestFires;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4796.3584803238755;5412.5149349418125;61.20046779337689;34.17050746210039;25.650122323756044;4.141563192334603;-2.4610336970934497;3.789201023890067;58331.40673421626;66297.08212358279;201.15013535656044;144.38963978403243;115.51150452957823;60.97526746171075;-0.9740531353986415;0.6758028567837436;382300.35924030025;595035.9424762928;234.3408863879294;221.22240629211996;407730.33249746065;581651.9851105259
forestFires;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4733.0902553307415;5463.025861479985;60.25391053660614;35.00089713734975;24.934531971057133;4.249780628187189;-1.8310739465442722;2.402470322364124;58208.33960525274;67352.49768563047;199.4183980633934;146.6767959571764;113.15957798736156;63.73509207998583;-0.8813412278601394;0.5932854989440091;381648.8053058559;601836.2396593706;233.14595177776076;223.8831373109144;407314.13749080285;588335.1960121497
forestFires;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4841.557833797831;5377.414223771664;61.439675628619355;34.427445325041816;24.98203982060106;4.860543164568488;-2.334709939619136;3.293706978787237;58420.48138789191;67371.67656290908;199.9303082311706;146.70745985882192;113.0061901678362;64.34729643289364;-0.9031403705114325;0.6317690355261916;383294.65599348524;603652.4468604585;233.49731701568132;223.92076301503278;408119.8207040755;590436.8296946678
forestFires;CART;(1, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4802.928371482457;5346.0749822855405;61.62328377200588;33.424862147763484;25.556550428770127;3.956011426727621;-2.7707197256149962;4.5580995678025396;58228.90061103479;67261.48914456391;199.84331230328104;146.08265809169848;113.10166182677456;64.17050891132084;-0.8970994375501503;0.6219651361019679;382309.17427514505;602377.1386172542;233.51669464832554;223.47652759033795;408994.15123778954;587937.4027242446
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4062.818406527165;5898.457305554991;49.82500409514107;41.90316049398689;16.387208954695307;5.900596029427873;-0.07804378155681771;0.14417893300975465;61193.76146544168;69236.5646493143;207.07146556437587;146.17694032760565;123.62759154929515;63.36047372827187;-1.1805281242766092;0.7812942196974534;401214.1261277291;620044.609285544;240.14707951023098;225.78093107685848;414303.2783060832;613364.8456639352
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4048.667574150546;5874.781315624784;49.6973027322747;41.88404197950957;16.346103129624133;6.175837180024004;-0.061647058215783736;0.10312032240008845;61012.75366733396;68908.82679130265;206.88700445768026;145.75873180078108;123.11482188912143;62.762251858759434;-1.1737795259540653;0.7642648126755838;399932.0017838124;616886.2160087803;239.87860612439772;225.24729575362363;413081.13950049004;610080.3807885787
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4129.363415780281;5778.763073656601;51.70566764318899;40.22005234197876;19.160053513345154;5.547622985213812;-0.3758476845316492;0.6170355115722419;60138.08650445734;68528.01678538651;203.9963607682193;147.0062351764141;120.29320141520786;64.70812077236143;-1.037012169806818;0.6839131073390973;394422.35159490776;611638.4344535015;237.43397604659282;225.33324905826834;409381.48250476166;604119.2297732629
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4134.599629920157;5811.957706699534;51.48263239380375;40.60840350530399;18.738411371282666;5.912016041884235;-0.310878638913905;0.5334018951656708;60250.20328755963;68978.74764450164;203.69386292854526;147.93754000120376;120.38821660085094;65.3392180986262;-1.03450690807913;0.7666384008887074;395426.5846201135;614770.9363136579;237.43492389964578;226.32394926629243;410267.73754395917;607401.5169767947
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4296.295059888338;5613.916052800402;54.6298551755486;38.17902250344822;22.09811652084402;5.32161306798296;-0.8068798757316473;1.2515800659709904;59420.73200148499;66973.70254974626;204.03379586066802;144.06977189149575;120.48609613286399;62.894858969253605;-1.110037231366508;0.7682523032299216;389517.6294023524;599796.068933561;237.05845825116734;221.67036303549963;409302.73054926953;590169.0136242844
forestFires;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4479.8139108228515;5610.010794459978;56.99694191431686;36.98592109376579;22.603948850580434;4.262722506627365;-1.4187432708424255;2.450532414752038;60268.51139298103;68203.17511795244;204.60480463422385;146.53651262569616;121.07141229822231;64.4171373912128;-1.0573199798303874;0.6893410610308232;395292.77030114393;610473.8767857439;238.45235526593066;223.9582239792539;417882.53598922066;598521.5490403952
forestFires;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};5622.146506030327;5200.46472386141;68.52344452096368;32.08814348379132;28.332879803873944;4.425093220603515;-4.107726675088695;5.683955711348742;60997.4949539817;67725.33859435323;209.49472922351472;141.28350556642937;124.90163865886974;58.65512227913178;-1.534176960320607;1.4044047491599954;399672.11068392807;607341.6760060128;242.142129625702;220.83531409188248;441069.97445369494;584645.43871147
forestFires;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};5794.013710388164;5160.713054985437;69.99980058900881;31.517924845098783;26.1741286409184;5.207464534535298;-5.181695110217614;9.405571891656653;58669.007030420136;65524.57086196287;202.90896658424552;142.87448347584424;119.50889087488534;63.117535996418354;-1.0393316230849161;0.7100658158634696;386162.01925884205;593904.4737571607;236.51633053816545;218.26467065201555;433901.13773236406;569622.0091677833
forestFires;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6806.408118143836;5265.548252570018;76.6462294699904;32.175968019236045;29.746108343394205;5.196849849503344;-5.820697790715112;6.395558095159963;59649.5171302705;67980.84539082974;203.69067879069718;145.55489888033586;119.99721232342229;64.8896426214141;-1.0647087148552203;0.7585091214843575;391462.4597427286;608195.4303236647;238.93725434820286;221.63088112228056;469569.8858841043;567590.7851808871
forestFires;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};5987.046689307496;5146.57762208767;70.55004825850958;33.49522984329204;25.512827839896328;5.757832263091137;-4.542863145623855;7.032366734569732;59784.54540435521;67839.6008845168;204.81671049377087;144.2466773436292;119.32200873125473;61.20759169468318;-1.1471885717352794;0.8451122232714547;392391.27964809764;610589.3499607999;238.78840410089126;222.23785075302476;453474.00550066185;580733.2955838371
forestFires;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4960.131678393768;5152.813014645377;63.31369397398314;32.51508767330739;27.855238324846294;4.66720651922484;-2.787268437183722;3.9654176019156697;57868.558552998016;66202.70885474667;199.70187811410847;144.86432101272703;112.16717986250315;63.31650697883413;-0.9400910261900102;0.655646063915028;379522.8920022876;592693.8550153588;233.30214851605393;221.14062277791277;416124.18163237657;571941.7297483358
forestFires;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5099.540771862931;5167.906018802137;64.33553233003937;32.66802806131521;27.674800466838725;4.422645855969587;-3.3815377784834895;5.988371928674614;58143.81626874365;67081.69708949256;199.29038592173876;146.62316121913602;111.91696004015792;63.0963370091362;-0.8771184214671227;0.5833994602842763;381328.30713982426;598532.7243381671;233.25620465160046;223.24999454481724;425664.53480469424;574121.2492547947
forestFires;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4923.931858982684;5317.92921667717;62.438123059299606;33.75422027629275;27.24636144017803;4.551947508132188;-2.3483121505432574;3.1078677138061956;58319.11866103251;67244.71717607156;199.66921704951568;146.71926536022306;111.35858426908142;64.42864541747106;-0.8921658629242984;0.6207161511495309;382514.8288977813;601764.7849729224;233.50138540317616;223.55614497339099;412976.5840327102;585247.6741225973
forestFires;CART;(1, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5050.529452706731;5176.710435960211;63.94299811541059;32.690848952630446;28.05393700731873;4.54033471426257;-2.834560604208126;3.887798617054983;58236.05234244439;66629.55645227846;200.21150346592873;145.5219591427685;113.16755049468853;61.68652638383047;-0.9089050055523662;0.6187433680808863;381951.60401250795;596521.1467977475;233.86930047006032;222.16184581265853;415047.3837837168;578028.0390055794
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4103.876632569356;5949.895888785931;49.92673265153928;42.31099147071041;14.096208247152441;6.635238351472511;-0.04567687909800209;0.025147298069985526;62312.797051705704;69440.08333084053;210.52706075051614;144.87815351999495;127.87402127105149;62.23143227679619;-1.3469100378979983;0.9188159246411043;408338.4251213154;624639.1055725748;243.29101327695622;225.0434860487118;423129.7945278665;617036.891401593
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4105.160852855995;5946.059006970816;49.95499614684453;42.29078193261431;14.193154544832646;6.488957425617764;-0.047922366315909404;0.029204568256304488;62298.58050535883;69394.47938187938;210.49187318461412;144.88056161320043;127.81173742285314;62.437629814580305;-1.3438596980364577;0.9174682647004657;408307.4786411178;624298.982153144;243.23037844022292;224.99588311418117;423076.98306133336;616772.9374039541
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4156.260348738555;5918.1698215252245;51.14382062377122;41.37323290274185;16.35727793988311;5.995894840641493;-0.2331994231190576;0.38053525841960684;62054.21557739177;69285.24214933529;209.57610229521242;145.44443983240302;126.27367379700448;62.98956029188014;-1.279153567965308;0.8449215124628163;406911.6159387128;623420.9207457019;242.40829766808176;225.16342975622328;422038.5763500126;615730.1216198336
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4113.209962222644;5874.258448588103;50.79309056137167;41.27511913229919;16.37445884951486;6.225890973092548;-0.20215739446160397;0.33209189406156303;61383.46567837071;68718.79637488734;208.3696999076698;144.77496150423042;125.49302290578125;62.671622571094034;-1.2545085969476548;0.8328216089277996;402369.58394709934;617663.3873523651;241.04634796433726;224.2689781481226;417414.4812104405;610043.6780260706
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4250.736619408342;5830.48225800423;53.17777587931751;39.76124260210941;19.85721079671104;5.46645137882052;-0.5314266557624132;0.7201516395978494;60906.88732790152;68638.53863369802;206.89133819854075;145.32723451130892;122.53184741863005;63.26571931993986;-1.1901295918348713;0.8070693888563316;399827.4359138518;617824.6800808165;239.9034783166846;224.3409425183713;416756.7571108922;609488.7705660703
forestFires;CART;(1, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4277.847184796798;5851.700020072297;53.24506648996091;40.039009856727915;20.091783068006357;5.932021948110566;-0.5130630475477711;0.7086256867327578;60986.37774660867;68781.87426140414;207.0127959648012;145.44446842587362;122.83168623637496;62.08457161215518;-1.1971029806543716;0.8029943178377167;400191.019466488;618392.3161807304;240.11769710411363;224.55011718642996;417391.74466680374;610110.1318660958
forestFires;CART;(1, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};6237.318265185391;5003.560651727087;73.25857048531327;31.100198563742303;28.28033837885282;4.873903373907248;-5.374013929252124;8.202713343527329;59320.49897507803;67807.5934942933;202.6313215124158;145.96079703152603;117.30672722990572;63.12785347749648;-1.0267122126831536;0.7687766126346498;389187.858395205;608252.563344992;236.91160726156085;222.99971067882674;470678.1830274026;566428.7628709876
forestFires;CART;(1, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};6667.577528770945;5417.686117169746;75.0899048710185;33.81458783214945;27.008577556445395;5.650108929408175;-4.9756489478391375;6.181884144613767;60099.58600056404;67367.64712808965;205.14944158805773;144.9672654525295;118.30046110268412;62.56649679451025;-1.0670978339185544;0.6978391501577675;395742.8073627278;608083.7040299091;239.01616212863794;221.7238852788207;450195.6271881998;578285.9907231804
forestFires;CART;(1, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};5853.8469409764;5012.012116966134;70.85365280769;30.43402381078203;28.853283899227307;5.5288480162276405;-4.6471064631262715;6.417404996172137;59476.684163762824;67699.69686156254;203.9844556308793;144.37750411863365;117.3404686443423;61.09880627646402;-1.179805760287252;0.9739590504217792;390159.9177948437;606872.7695188589;238.25997051866108;221.77238999149898;443074.02805074176;576849.3151049656
forestFires;CART;(1, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};6775.754292034899;5636.065251041409;74.41261556792351;37.09622527031447;26.96757483253807;7.5841439445491865;-4.8826981621502075;6.898007826086677;58919.3680107186;64758.73874837342;204.69342779859969;140.91355529037793;117.85510672739711;62.51909443062362;-1.1290566334456187;0.9045751046986046;389939.0241475181;594937.6283857734;237.27112387068038;216.41728810738203;459242.36067845393;568029.9909066388
forestFires;CART;(1, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5206.575677673145;5099.176472620212;65.90152583112116;30.976058331901264;30.43877499323662;2.943340135625796;-3.511324203280426;4.79649580803785;57475.14490434779;66364.90598222485;198.53203381911186;145.1557985774616;111.56355557375052;63.32805743453999;-0.9286083538591411;0.6978311824955213;377391.9090445093;594723.6820672797;232.8201538637568;220.9652306997088;411827.0523719314;575767.8655906483
forestFires;CART;(1, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5217.704764856775;5193.099043509401;65.48423365805218;32.13720424600333;30.303088201356964;5.0725595855369505;-3.3988603984523045;5.003141292971591;57348.833954838505;67205.41512509076;196.89826660234573;147.22960863155814;109.7779576749566;62.66883748166292;-0.817412509692793;0.5592737199990887;376668.1592031283;599483.9636084654;231.01602298002337;224.01190541643814;415000.96195923485;578880.7995885547
forestFires;CART;(1, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5190.750143287897;5259.623453564854;64.8597489079998;33.06497164471314;30.500909407637515;4.450307612613901;-3.0972727736013423;4.749555538373977;58248.36550702045;66573.84681750672;199.49591433435685;146.71299629800805;113.14368427485867;65.30552096896714;-0.8672671334501878;0.5502355867924598;382077.79566023115;595430.5961369168;232.95747726548012;222.38332850144735;424277.42659538705;580623.5850081902
forestFires;CART;(1, 'kde_baseline', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5093.385102940047;5125.480811393445;64.63214776553826;31.903858668639543;30.085439298537686;3.955528251976765;-2.9648913339515977;3.840724603014313;57288.99828120569;66490.96711754605;197.10356407397717;146.6709941636887;110.36006080498892;62.996485209679186;-0.8237040634649967;0.5979603894226194;375576.4707561169;592523.4725637116;231.06399252812875;222.66352027070343;412389.9101789848;572232.2641809544
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4065.107972542634;5891.312535753296;49.876865689161875;41.86494478369888;16.054444632564863;6.1748525586922645;-0.07635791061799015;0.12484486586548192;61281.08394739659;68789.27192123723;207.9963926438873;144.98855826218676;124.87512783398556;62.472476131456816;-1.2297165438840696;0.8003158096381192;401924.89310480974;618523.658175752;240.74807949589686;224.5942303290807;415436.4796929583;611704.905625455
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4058.5654469605734;5877.540897128934;49.854664646552365;41.807466902727306;16.190815798461106;6.098866027232129;-0.07908986797407212;0.13488256530258316;61159.29929186399;68678.04480881784;207.6779817884771;145.03108069473868;124.5390508719842;62.651755313254796;-1.215895733828687;0.7903484917033061;401063.46891327854;617209.2600858676;240.42232741226977;224.5063346564107;414574.55642370705;610335.541360136
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4182.373002397819;5800.835297576461;52.47208804565022;39.8476679720177;19.50605644253935;5.54802056233434;-0.5193441566495721;0.8779036961171109;60354.91129469376;67943.2881085046;205.9102176239012;144.73611332893617;122.67370663350026;63.3285284394515;-1.1378214882310322;0.7149726804432024;396453.3581935859;612877.1606454238;238.67549236552136;223.34733150234774;412845.6887001703;604556.3393517907
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4192.386644063302;5797.424197035901;52.578810967600205;39.83096619600643;19.79716465977835;5.737370221451798;-0.5480478778390464;0.9675525299429626;60332.69031985508;67914.30311422703;205.92489202147;144.62215376663826;123.1289685602978;63.04416772388499;-1.1425810300719543;0.7188753462331428;396185.1152666382;611957.5245476385;238.65945343730792;223.28449600259813;412456.3223153188;603900.1628495823
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4481.933572721876;5770.404859032815;56.45817738416376;37.92401436762397;23.98962971617289;5.5203524417584084;-1.0908603011321625;1.4888472980082739;60163.43865110103;68515.12932782344;204.83188017273258;145.74599857973828;121.82899580524509;62.910982443769065;-1.0748117077638997;0.6566212779157409;395530.55083672784;615803.4774483626;238.53294806277032;224.27923899111985;416281.9209495361;605636.7684691022
forestFires;CART;(1, 'kde_baseline', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4403.097172310319;5784.861842272113;55.357204150314864;38.567071749106894;23.475739706052607;6.361883288904622;-0.8665629552840975;1.1549732338297172;59513.66239016274;67563.06357173431;203.9405141266133;144.59916067964556;121.44618580102845;62.429335068836;-1.0781683835334839;0.6890691029887062;391097.2044655524;607898.6779239723;237.28870950412707;222.56157098112865;411481.78168213076;598684.279165686
forestFires;CART;(1, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};7218.328793773752;5021.206383335961;80.19847039034823;29.562253350104502;33.352772134149646;7.102453067179476;-7.339574657088789;8.225530394976618;60706.199044933324;68159.43749289426;206.1626690823919;145.729241204538;121.17058985330934;61.98544066143371;-1.1491190566350657;0.7775133483290679;398934.70051781886;612221.6949593938;241.9642160590371;221.26700713140983;482590.1600636326;570719.1985198917
forestFires;CART;(1, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};6527.979042051351;4759.310211239045;76.30285763062253;28.00501858699815;29.13342915968538;4.877966147223819;-5.496755708692688;6.179850780658083;60328.14916053439;67782.75402705636;206.05813490258552;144.38222386372908;118.78185276734884;64.36886856976325;-1.2981063000378779;1.137115487983034;395130.9955692046;607657.2218447332;244.19185478791172;217.83709842835202;468403.79307421483;567199.7760605214
forestFires;CART;(1, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5655.188225375044;4816.786513016602;70.31234968444213;28.114087161416993;31.39555005197828;3.989354018926478;-4.5556759485420475;6.089674364270419;58491.38761448902;64486.65040190933;206.87846000647073;135.3075711104647;121.70351410688649;56.561233563056;-2.0743032021134256;3.212523593965248;385452.9296464971;587348.357068243;238.93098129327043;213.0712576909513;436729.9797320565;558690.0016481054
forestFires;CART;(1, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};6625.569066915283;5109.909583486854;75.16154345299482;32.93615798748398;28.591696296182352;6.824316375173446;-4.406226866679235;4.8873960124713145;60897.81602438383;67014.36579784531;208.58771447905247;142.43294899093382;122.6530932847473;60.86594293275058;-1.2819932375826366;0.8677045319469042;400256.42682065046;602265.5793004518;242.19216949529215;220.10469425165542;479143.7062961554;564069.7558731997
forestFires;CART;(1, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4769.762907518389;5357.729886434892;60.89674644708883;34.340600843726946;24.721060958367026;4.434903528363287;-2.1325391776037614;3.00616235809633;58660.32365361657;67417.90917207755;200.22880894702487;147.18538992763888;113.03734252803176;64.44368190349086;-0.8860378550041894;0.6273203655307973;384487.0745324005;603073.7800117229;234.20439321532749;223.86473420014323;413320.07844232087;586964.8219002254
forestFires;CART;(1, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4615.29226504975;5443.230276264195;59.003855716777935;35.4939318069285;24.05665975409488;4.996858938993061;-1.5936114794900218;2.215085493938654;59030.67028945101;66886.68350774793;202.5911869960251;144.86336590442053;115.85094143739492;62.41060358550888;-1.020539825045997;0.6670584226573596;386934.68514719175;599652.7907004353;235.80399739225365;222.15342645592773;410972.691903479;586587.9341391013
forestFires;CART;(1, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4601.325784152384;5516.035634168833;58.64426360280927;35.93475771197644;23.876454157580664;5.129825504649562;-1.603095051843575;2.3442314194430875;58959.43639603392;67828.4301415276;201.16717618655895;146.87774130668393;114.56650286847552;63.08149878284459;-0.9606504905132451;0.6652697146538401;386349.7597903985;606725.0510920647;234.83011347894964;224.39811493140473;411497.91384732455;592983.1467445963
forestFires;CART;(1, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4679.064908083453;5399.64337362309;59.77654628117244;35.05280814203846;24.819844069758194;5.186216834200521;-1.6959332940941263;2.0680180265799835;58932.74433727287;67254.53697205377;201.71248244753158;145.89592828159502;115.0593443546981;62.90866476430542;-0.9690499635054127;0.6428645959299719;386261.8199382892;601426.1156065441;235.2141180250365;223.15919546026353;406746.4606082832;590545.6014731135
forestFires;CART;(1, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4102.330192693515;5939.447292501962;49.954419365494246;42.254338088267446;14.306782595767595;6.444562466167895;-0.049599669351174325;0.0317705997509437;62256.50800802266;69321.5804543995;210.4626380705753;144.76066563514235;127.8118851450228;62.211679834823144;-1.3474344650238916;0.9263292004420262;407990.67845945054;623567.6797680939;243.19540259993147;224.85327522240834;422621.5114687186;616085.9424385431
