Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
treasury;WERCS;(0.5, 0.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.09109496815756458;0.08793826796540506;0.28443450254834635;0.10641627860873826;0.14599870813397176;0.03984117625209769;0.992295529107038;0.006106921276797675;0.17748735829853218;0.4128765580392193;0.26709594997439373;0.34342573482455724;0.16206674329067067;0.21969464487405949;0.9797574821692411;0.0298217423647929;8.625515844464982;19.038407702465697;0.43166897411924393;0.19727580996514504;16.905916838081275;16.90752587780886
treasury;WERCS;(0.5, 0.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.09109496815756458;0.08793826796540506;0.28443450254834635;0.10641627860873826;0.14599870813397176;0.03984117625209769;0.992295529107038;0.006106921276797675;0.17748735829853218;0.4128765580392193;0.26709594997439373;0.34342573482455724;0.16206674329067067;0.21969464487405949;0.9797574821692411;0.0298217423647929;8.625515844464982;19.038407702465697;0.43166897411924393;0.19727580996514504;16.905916838081275;16.90752587780886
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.21925413565106386;0.26437857870883225;0.4199169739431855;0.21838770479600908;0.19270224276277967;0.07308832667414918;0.9816596166445253;0.01912229288703315;0.5495355911125687;1.2551049118039128;0.44869076557195964;0.6220148158319574;0.2560852799148059;0.37949788414882407;0.948926407414526;0.09308857585070782;27.525375528726663;58.65594102013935;0.6843932627728417;0.4135226119512168;43.116079911073065;53.92725704103958
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.21096044664863908;0.2503660152042134;0.41363477015876826;0.2104670033899272;0.19660110387481838;0.07080830011106001;0.98235726471652;0.018049062892083065;0.5227762963824937;1.190254984512774;0.44272890130928577;0.6025569740954574;0.25924177073234533;0.3688781814904533;0.9500387069585863;0.0878519532094996;26.12433520156922;55.53398833904699;0.6721552794307767;0.3991588583774512;41.34213687727319;50.9706020365702
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.057726610287228176;0.03672210459909854;0.23219955476021004;0.06506387508004392;0.12900565497070968;0.02539429079155113;0.9949925967556524;0.002653297839583083;0.08559495714971896;0.15175415530659772;0.21976971748323476;0.2035687937966976;0.13236900833816106;0.12720587368971445;0.9843618689594237;0.010444211055731595;4.275079670207926;6.971773672825394;0.3128728515087413;0.1136140661185678;9.400633770796457;5.901355216904068
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.05815399057616235;0.04061522417360804;0.23189079712439137;0.06976666495601783;0.13305479833628317;0.025652926652629002;0.9949841872420955;0.0028869304185872384;0.09054910039126142;0.17062641828028285;0.2218869998340714;0.21425649139886369;0.13876883489330916;0.13063064068089056;0.9841701135743051;0.011604590751307124;4.497350875107221;7.839396447236981;0.31452549166653976;0.1241976094847044;9.576528256757644;6.7985477050503444
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.04994455016288977;0.020070374030081647;0.22022897719819517;0.04005201846941038;0.1209627999288885;0.019309719274956096;0.9956165685186583;0.0014272752533579572;0.0537202739711399;0.08351701290810476;0.1849792997361368;0.14720708256009193;0.11326495663471267;0.10019870184309952;0.9873030875664235;0.007565795359887719;2.7147892502038995;3.8071381229458616;0.29001453787305814;0.06231580204055853;7.927241615098315;2.582980368832447
treasury;WERCS;(0.5, 0.75);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.04729398573287108;0.019174520325555555;0.21421639267781872;0.039515437784542695;0.12605189792435778;0.016509476562439496;0.9958304365171442;0.0014347617590243418;0.05187410237487457;0.07807587620715915;0.18477852379048865;0.1403606446926487;0.12192078025712035;0.08694850360679307;0.9867323556906105;0.007822613480876652;2.6192430093211096;3.5433041561159566;0.2807708903127246;0.0623338528375964;7.4712396278144855;2.4442683782342884
treasury;WERCS;(0.5, 0.75);XGB;{'n_estimators': 100, 'max_depth': 3};0.10840961533372531;0.06554291870892148;0.31990051038179435;0.08214674397545994;0.18482079978909408;0.03032144618344944;0.9905950104919989;0.0045342702100332755;0.16597826265802912;0.3178370189714132;0.2939686312517769;0.29732269506003434;0.1846218577289018;0.19641577392353593;0.972738486172014;0.022579022294727726;8.19922860442006;14.599744984086085;0.455041280510429;0.15956688984955938;18.730978176716413;11.828143731673322
treasury;WERCS;(0.5, 0.75);XGB;{'n_estimators': 100, 'max_depth': 6};0.11067829844852768;0.07397877441113641;0.320865421587235;0.09263836305268898;0.17820521198602113;0.036716190615425706;0.9904095203445837;0.005230219311272421;0.18071667249910853;0.3474766657279243;0.30057293446999755;0.3168816525722061;0.18364953161060055;0.2093953954908961;0.9710214842846447;0.02741876330766261;8.88175230484911;15.946576872379854;0.4656450562710058;0.17274783510398747;19.690630929557287;13.335739120432882
treasury;WERCS;(0.5, 0.75);XGB;{'n_estimators': 200, 'max_depth': 3};0.10803340428048643;0.06667719713470968;0.31899451990414956;0.08350582515680884;0.18292364258691213;0.030472367032260583;0.9906423418651853;0.004605119068967934;0.16738288044142569;0.32381178662416527;0.2930600196235091;0.3009221112582201;0.18313013176314763;0.19820076696176436;0.9733136370189351;0.02261806244749082;8.2565686643149;14.877927083639639;0.4555899824599038;0.16266116857567828;18.74510301577477;12.128608289732238
treasury;WERCS;(0.5, 0.75);XGB;{'n_estimators': 200, 'max_depth': 6};0.1106874775178257;0.0741214445478565;0.320835696798634;0.09280764562350755;0.17811468062321506;0.03690384735622949;0.9904095017131367;0.005240448064405052;0.1807847470513636;0.3476822677456473;0.30059414318771494;0.3169786325301354;0.18356608586522608;0.20957299759701828;0.9710172996349609;0.027407377748511735;8.88439389635051;15.956289156786726;0.46557814661973207;0.1729100232988711;19.688716911228013;13.353935556193356
treasury;WERCS;(0.75, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.2688679064359758;0.26123987024904444;0.48292367252334856;0.19903275261607206;0.25438651059466816;0.08443618336792148;0.9769117992206651;0.019010201310580233;0.5230925830509795;1.2324593170000178;0.42740457228962436;0.6150139245369461;0.27141457600813285;0.41917444046542734;0.9522500411361656;0.09240108041489146;25.9326360785799;57.24640264141859;0.7390802243648655;0.37442131348875457;52.09296073638991;52.17709112571636
treasury;WERCS;(0.75, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.2688679064359758;0.26123987024904444;0.48292367252334856;0.19903275261607206;0.25438651059466816;0.08443618336792148;0.9769117992206651;0.019010201310580233;0.5230925830509795;1.2324593170000178;0.42740457228962436;0.6150139245369461;0.27141457600813285;0.41917444046542734;0.9522500411361656;0.09240108041489146;25.9326360785799;57.24640264141859;0.7390802243648655;0.37442131348875457;52.09296073638991;52.17709112571636
treasury;WERCS;(0.75, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.2534521539315483;0.24061896484067438;0.4704339290151919;0.18898580888191877;0.24788300922761414;0.08095755615086611;0.9782605814679292;0.017424668559686017;0.4840471115431386;1.1378997232166648;0.4136209677221453;0.5896937120269722;0.2611070625404325;0.40052530961929567;0.9554028232264065;0.08507653445617769;24.05138984628073;52.89025153218121;0.7207164159223061;0.35467795232820293;49.050255021157035;47.90988630040529
treasury;WERCS;(0.75, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2534521539315483;0.24061896484067438;0.4704339290151919;0.18898580888191877;0.24788300922761414;0.08095755615086611;0.9782605814679292;0.017424668559686017;0.4840471115431386;1.1378997232166648;0.4136209677221453;0.5896937120269722;0.2611070625404325;0.40052530961929567;0.9554028232264065;0.08507653445617769;24.05138984628073;52.89025153218121;0.7207164159223061;0.35467795232820293;49.050255021157035;47.90988630040529
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8434191229989143;0.74671623258493;0.8199456259046952;0.43602789609874953;0.33561173274438166;0.14958824986929525;0.9274431731883794;0.05677707961839958;1.8054363956104797;3.6754875263759685;0.782001263889392;1.1517669608455587;0.47867694998552873;0.7604791149701792;0.8519180178930948;0.28349317050183076;90.00152644496299;171.80482049703866;1.4025529321296424;0.8188938614239339;173.45851283927215;155.11962757608157
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.8106544884282021;0.7356982387840334;0.8031114962652852;0.4290382176640846;0.33600236386625193;0.14735811629768492;0.9302144361175643;0.055954464201644176;1.7803844745709025;3.6451016483080996;0.7795778193675547;1.1414624625750125;0.48250057244696015;0.7560271239261327;0.8522754498778331;0.2809294688642248;88.42740563326814;170.00317638183532;1.3731690104431922;0.8079248198487445;166.5262152923732;152.73532343518593
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.14268901896029332;0.19089650556594154;0.33634507976588063;0.18123344760457655;0.17903829611667765;0.07062211527985167;0.9881949447141917;0.01364628981594665;0.34560465261598694;0.8668779753069243;0.3531445126705349;0.49541632972982924;0.22365070438552825;0.3289732202066767;0.9641442766148197;0.06403354738470143;16.806575740556738;40.0437821332919;0.5020602391983705;0.3387691743073984;26.622965808634014;38.226899671336696
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.12980184313722096;0.15809458350306324;0.3266293552754503;0.16026057742718283;0.1789746868162692;0.0619969809443774;0.9891807498461256;0.011245387332257181;0.29239940442278356;0.714603196013026;0.3326132391153652;0.44940434353333925;0.21330901542928005;0.2912333182008216;0.968461018816517;0.052342608622938;14.280730168584963;33.016092555157876;0.48837607436280006;0.2976094591479285;24.0707495944228;31.10395942432572
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.13724715908519206;0.175366982217774;0.3344113646951066;0.1680482676956186;0.1800711058343293;0.07060036523643656;0.9886450934487424;0.012419277821827945;0.31391850022725415;0.801575066122078;0.3324848306285144;0.4753622450641455;0.21004547027037504;0.3309409781096047;0.9666223323337757;0.05920652061308394;15.030788053068994;36.9726340068926;0.49122949539595673;0.3142069997127583;25.508721535689343;35.104567012875584
treasury;WERCS;(0.75, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.12708180949516712;0.1587116434036143;0.3226442565227045;0.15980019895717815;0.1774257762495069;0.06359513347825525;0.9894745357263461;0.011243837923280152;0.2862356631122838;0.7187737425280712;0.32518070739855914;0.4478258225992885;0.2072285971918712;0.2927102351518943;0.9687826916681901;0.052709500825203086;13.821533647289979;33.157414593059904;0.47505807106265785;0.2964831079229355;23.427109742144726;31.27723968746995
treasury;WERCS;(0.75, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.2698396400668924;0.13753098715084577;0.5026434346138101;0.13819960486567076;0.27631127585008874;0.07157267031322376;0.9763193271497779;0.010933695877982583;0.3852743758530801;0.6537895455872;0.4233216760409445;0.4785082542501408;0.2751840196407918;0.34481385994712044;0.9564434084291282;0.04631568727207539;19.670348255676267;31.016635249173476;0.7711024760269751;0.26551336395702857;50.55140660260463;25.48250468236448
treasury;WERCS;(0.75, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.27279955576430076;0.1326608161102089;0.5063931341609942;0.13484785434335558;0.2681938607185461;0.06791832470838617;0.9760655350037887;0.010409732886395679;0.38051529383407184;0.6482574385608146;0.41951591787063663;0.47670359820476044;0.26501582131043355;0.335057762615311;0.9561504096532081;0.047211978684427135;19.338556076791235;30.55556252152883;0.7819504456545439;0.264383882975604;51.646919543337916;25.10435723403829
treasury;WERCS;(0.75, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.2695559099807817;0.13675143813230126;0.5025158543751539;0.13757311624648033;0.27609795981172713;0.07105513491786826;0.9763427680380392;0.010873191998822003;0.38325826052413403;0.6496848038613392;0.42222747103360686;0.47724000860119137;0.27458858300431804;0.3438488163784626;0.9566520980087064;0.04605842149541869;19.57491127567095;30.834107459439313;0.7705601165652081;0.2648123150373816;50.47368687384021;25.357424566113767
treasury;WERCS;(0.75, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.2727856792882271;0.13265885097690425;0.5063757167537003;0.1348633578865964;0.268185848495134;0.06789309773599983;0.9760667365456598;0.010409887091887416;0.38050653082125163;0.6482326315161574;0.4195093241562978;0.4766998330736227;0.26500972615315554;0.3350570248955338;0.9561531443299609;0.047210717175727404;19.33819917637736;30.554618145503298;0.781932493162396;0.26440471397887094;51.64537056345539;25.102816080639016
treasury;WERCS;(0.75, 0.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.24211684146698528;0.2651981821528068;0.45240804961521475;0.20397112570803488;0.23989634449760752;0.09220397843459949;0.9795853835135642;0.01887629473464126;0.5034724776147085;1.2223500123725164;0.4137021407501524;0.6076576305357133;0.2651092974937902;0.42185714273882485;0.954427336697812;0.0919672268252808;24.771784087299928;56.64463381967107;0.6907557297543369;0.37379622505878723;46.82955367400992;52.694549775099404
treasury;WERCS;(0.75, 0.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.24211684146698528;0.2651981821528068;0.45240804961521475;0.20397112570803488;0.23989634449760752;0.09220397843459949;0.9795853835135642;0.01887629473464126;0.5034724776147085;1.2223500123725164;0.4137021407501524;0.6076576305357133;0.2651092974937902;0.42185714273882485;0.954427336697812;0.0919672268252808;24.771784087299928;56.64463381967107;0.6907557297543369;0.37379622505878723;46.82955367400992;52.694549775099404
treasury;WERCS;(0.75, 0.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.24439810309598742;0.26213612686096793;0.45548254313527475;0.2025771622397802;0.2405235718842556;0.09036263895149114;0.9793748153957156;0.018659855687080697;0.5016222249181997;1.2197755322162263;0.4122183476755811;0.6070861725010833;0.26358979403813965;0.420348855152319;0.9546579421634049;0.09179497267610982;24.71034818086944;56.54234231329658;0.6967109727488879;0.3735056323252188;47.315569219051945;52.23002585153734
treasury;WERCS;(0.75, 0.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.24439810309598742;0.26213612686096793;0.45548254313527475;0.2025771622397802;0.2405235718842556;0.09036263895149114;0.9793748153957156;0.018659855687080697;0.5016222249181997;1.2197755322162263;0.4122183476755811;0.6070861725010833;0.26358979403813965;0.420348855152319;0.9546579421634049;0.09179497267610982;24.71034818086944;56.54234231329658;0.6967109727488879;0.3735056323252188;47.315569219051945;52.23002585153734
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8502616830743627;0.7502133606210368;0.8204169772218822;0.44369367130496706;0.3332813159337112;0.15361256912115007;0.92682356037316;0.057210632400450594;1.8110137888739026;3.6791210984998317;0.7812632396109579;1.1550091578792754;0.4769912666421102;0.7620256234334082;0.8521161345048582;0.2841760004190208;90.29654075912734;172.00503162510088;1.4044721524903063;0.8307176562948113;175.00290372509602;155.8669025737659
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.8120022377162085;0.7327579853994843;0.8014330599068135;0.4342391663135402;0.333313327434054;0.1502465960404934;0.93005199604921;0.05591621587431548;1.7764440622008486;3.62156835362769;0.7772615347509947;1.1412997312019002;0.4797786675653821;0.7553484186518489;0.8532324024335723;0.2795119485466262;88.28183803659181;168.9773148722343;1.3707038199989685;0.8162715709768862;166.8939386747978;152.12396336928316
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.14098321601292554;0.18466167346862347;0.33562797846778814;0.1774419344228524;0.17870716873235556;0.0682731915338679;0.9883068081760109;0.013196778999021937;0.33717252698237277;0.8419209841408832;0.34911489014298014;0.48909362937175;0.22000124220737627;0.32416901260569986;0.9651533910786858;0.06220487618248793;16.41358537875557;38.89573173718167;0.49913197861115643;0.3330533136906356;26.280590176157705;36.98014386909116
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.12816369425839308;0.15429586691411365;0.32494319562072266;0.15837934025688605;0.17711399369397657;0.06016406336295971;0.9892994128430276;0.0109801450487816;0.2879285117925913;0.700187816904795;0.3304937822751399;0.4455986879968513;0.21152554868537043;0.2888378709962686;0.96901528988879;0.051282568398717164;14.075493392478979;32.354290526398984;0.4853009182737663;0.2953127373231001;23.81403639371501;30.407956118835777
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.1344296238379631;0.1729164411835677;0.3305231628008486;0.1672790838027106;0.17764129716117522;0.07058870258506876;0.9888779327784372;0.012256873061836208;0.30954638194273404;0.7880193891075306;0.330205082935197;0.4720063384067041;0.20855270026251257;0.32931474123003596;0.9672083031572966;0.05823724191456696;14.82745827542367;36.347801672697;0.48473050525220546;0.3125782508422905;24.986365461484155;34.587535929200506
treasury;WERCS;(0.75, 0.75);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.12387664509721845;0.15475425442998006;0.3180831447229978;0.15881421060243409;0.17405916577893907;0.062554346619613;0.9897352813347693;0.010973222024909421;0.28188476020691494;0.705031903193946;0.3230742351416501;0.4441068424934512;0.20582521420332434;0.2896918569985572;0.9692028707777599;0.051707605431720795;13.610456187034183;32.521407396103875;0.46886164927019197;0.2962217631997526;22.89917699782628;30.66660180912422
treasury;WERCS;(0.75, 0.75);XGB;{'n_estimators': 100, 'max_depth': 3};0.27126639031006206;0.13670253926541293;0.5037654948611887;0.13939040496758093;0.2757222159165569;0.07022023673481466;0.976223078164819;0.0106995924449336;0.3797442388763682;0.6423066189612864;0.4189169809929405;0.4763901318039059;0.2706468090791558;0.33891691031172544;0.9573687918231851;0.04606488495246214;19.417252041200264;30.51502994604878;0.7674209397498531;0.269458937612035;50.40911449246009;25.734534987021952
treasury;WERCS;(0.75, 0.75);XGB;{'n_estimators': 100, 'max_depth': 6};0.26901137830038596;0.12535491450769853;0.5038158496086219;0.12987587229320333;0.26689491520023584;0.06752704449982823;0.9763406429581405;0.010057452454888219;0.3704000681787828;0.6153024789595384;0.41757336049803595;0.4667054231301227;0.2600752995123524;0.3265629355468411;0.9550441160724841;0.047388212439727476;18.944360669701833;29.155467266970174;0.779077066719457;0.24659166577198613;50.88761495762961;23.13626087758007
treasury;WERCS;(0.75, 0.75);XGB;{'n_estimators': 200, 'max_depth': 3};0.2708155790676344;0.13749963233890816;0.5030040525042965;0.14064337181478753;0.2753411429841091;0.07050603384471961;0.9762698512797268;0.010762016964746251;0.3802263377021074;0.643254982149926;0.41924860582573453;0.4766281385539759;0.27047664342638505;0.33880584536943864;0.9573246276428524;0.04609047757496544;19.437248348463264;30.553374235932118;0.7657960082551003;0.2715648512064645;50.27722944496766;25.91719204916607
treasury;WERCS;(0.75, 0.75);XGB;{'n_estimators': 200, 'max_depth': 6};0.26899537971867504;0.12540796548912694;0.5037819613128593;0.12995347532629517;0.2669294779077427;0.06753143414736373;0.9763419490538995;0.010062040573517641;0.3703750804547508;0.6152652508631952;0.417564020209033;0.46668496330991743;0.26005201686886054;0.3265872794002995;0.9550482443135948;0.047381252757003875;18.942987540898365;29.153708712174673;0.7789858160690548;0.24667434451505277;50.880535653782815;23.144126998601717
treasury;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.04730772754495918;0.01639775924145652;0.21419260387655675;0.03985049824782099;0.11230689110766581;0.015569728732004974;0.9958143550267444;0.0014229566663788238;0.043573186600064616;0.059651180843310385;0.16992067928300741;0.12780257931698125;0.09984396209803079;0.07726455789428001;0.9902651602687425;0.005281829916457406;2.3569297326222847;3.031956448906919;0.30379237580571017;0.07984300970120259;8.183185279830195;3.35316834454712
treasury;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.04453547725418237;0.0155564026645512;0.20765256318188396;0.039663728997327126;0.10969003606843901;0.01535715139435904;0.9960461218524982;0.0014413756193256803;0.0464507934801942;0.06922187943083243;0.17289545812332485;0.13563821995178457;0.10089633641042846;0.07947211444224976;0.9899692034975812;0.005767677750149486;2.511542659270658;3.502380626800021;0.29187583595676425;0.08561124329077326;7.648075833969671;3.1571861459088484
treasury;WSMOTER;(1, 1.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.044647929373929966;0.01427596340313612;0.2085002497003537;0.03614131598200669;0.11064793089884284;0.014322930142856412;0.9960464775651617;0.0012939882996069398;0.045405580857030864;0.06686203082761571;0.17213122869619196;0.1323984766804367;0.10110587145027386;0.08034683461232185;0.9896292974122207;0.0065642614201450395;2.4269364219065324;3.273499460440173;0.2913145809886594;0.07745668820227641;7.586789412546935;2.759742487216974
