Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
fuelConsumption;GN;('extreme', 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};2.977706429050106;0.7214527529096978;1.7148442922970184;0.20280116761236447;1.2400114428016225;0.13101194382707898;0.04642552460606305;0.28193199592530227;2.3559873828259876;1.363763226390227;1.4958696337810307;0.36264678492959246;1.0429196885803234;0.35459628617629607;0.4535414617149794;0.7522281828292885;209.49372950333722;65.93407006918106;1.6958534641870333;0.18505452460543512;687.3869096429783;159.02216648038254
fuelConsumption;GN;('extreme', 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.3008063540834582;0.9000562722658859;1.802353945215836;0.24112378160136685;1.3257000470548785;0.15734276417121604;-0.05221428378137486;0.31979997492585804;2.525148609852887;1.5059382513968527;1.546440289798912;0.38538730870463894;1.0857433375850454;0.37952879743055;0.41355863767827633;0.8225602585864854;224.21733871670276;72.6489476955704;1.7391628523189993;0.20327157264697615;734.2165037450937;178.41701983386773
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1.7057347084527001;0.37801338154717423;1.2981410331599803;0.15116057128115057;0.9704394453081763;0.13140356608201065;0.46058509278493576;0.13177897649117584;2.012024357859775;0.6315128166203658;1.400687520858749;0.2359350823386864;0.9674052984608534;0.2021478457862866;0.5846504971876476;0.3822354762114646;186.47888104963016;57.41532681701407;1.3814123059461694;0.19009108606757671;408.37457860028235;99.47225408332393
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1.7183772098264558;0.36491939316468447;1.3036752785714543;0.1445605519731246;0.9696508099569245;0.12569356898572148;0.4571201884522522;0.12190011096098205;1.9950693422640682;0.5775298883839695;1.3975622018502891;0.2157396430459636;0.9592818443487436;0.17781119699394254;0.5976360832489671;0.3476271897925263;187.05085073626574;61.70405058207628;1.3844832805118465;0.18580920790898045;410.33620808917647;97.05257141237684
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2.631159959655162;0.6946124160269418;1.6077726529187086;0.2266349394018189;1.145334180131078;0.14619314408051923;0.16322260588598464;0.24380418493069192;2.4861355805048597;0.8443517288649215;1.556955781845002;0.2625183038788363;1.0455134934859118;0.2267484213343728;0.47862528551725464;0.5282091346236464;230.419899973468;67.34850830053712;1.6326437016732231;0.2195923825005933;611.6792795358906;162.96544594770654
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2.71016632889992;0.7408077602001476;1.6305922040884713;0.23882907152703817;1.1541173612080833;0.16050607646883205;0.13750378822551643;0.25721573206378784;2.59890326380379;0.9877539924407439;1.588934453613412;0.28711315215054056;1.0608945994685155;0.23405782161100291;0.4432166360776594;0.6065080031429411;238.5405977033559;65.48388597054289;1.6556729239123125;0.2259959223132717;628.3614767710083;177.57087813532414
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};2.9177698288757505;0.8135739792273986;1.692093224633124;0.24628427122247265;1.2318154611732468;0.18215589167641377;0.07277306166008654;0.2844183850105414;2.7423527355193933;1.1477401177977165;1.6255035380461547;0.33348493772220833;1.105831705699738;0.2845665772217293;0.3951072699018023;0.6748580876639648;245.65887681198;62.227300562705985;1.6988066135686448;0.23846588738281466;663.9268381292891;207.57670656359994
fuelConsumption;GN;('extreme', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};3.0024538716843994;0.9745530326785752;1.7122097232112015;0.2804594156130654;1.2590152063365867;0.1816500258870576;0.05345578430187502;0.29841178654917716;2.7714281267207164;1.329645708409122;1.6314253261311955;0.3494114606948837;1.1306482180681159;0.31012506823808955;0.38691304602684307;0.7609794662791479;250.6939118588228;75.66898492232507;1.6997119825456113;0.2737029463870902;674.2237502560353;230.15888441391792
fuelConsumption;GN;('extreme', 0.1);XGB;{'n_estimators': 100, 'max_depth': 3};6.3175636451503525;1.3174178151844678;2.50084086349205;0.2653270950663023;2.027407800171168;0.19978086282315727;-1.0035430370566705;0.464673171361493;4.106508193210755;1.2065110136935324;2.009056993925906;0.2792811971396024;1.3899539861243926;0.29828238595968937;0.174915203170682;0.7880045725963126;392.90770803530404;118.34624245605782;2.219884413357491;0.2012349063464286;1269.1361003301872;231.1962913209997
fuelConsumption;GN;('extreme', 0.1);XGB;{'n_estimators': 100, 'max_depth': 6};7.693954708454934;1.565648796350561;2.7607163027479102;0.28362769845313524;2.26710614337435;0.19649794544629623;-1.4759609648380216;0.6982790925101089;4.875620665230453;1.7760259995095404;2.180855907252699;0.3643688257055841;1.5115112752966156;0.36368923711982115;-0.02185326822308169;1.0835178313444704;459.7216636209845;135.703037293094;2.40804586882503;0.23650147764125418;1513.0063406845434;330.4638292701644
fuelConsumption;GN;('extreme', 0.1);XGB;{'n_estimators': 200, 'max_depth': 3};6.258623367257915;0.9685324022612826;2.494758740308704;0.19664461715728676;2.0228841055450735;0.11962411072825535;-0.9957922197611723;0.4283518592552202;3.999407608100479;1.0362893783692062;1.9863531308092863;0.24451504799097595;1.3653687883697123;0.26834652483892213;0.19987503405041473;0.7261755146558551;383.84355262546524;109.0851800213278;2.205859027256372;0.1651953982284432;1256.4283236578062;183.01270059129186
fuelConsumption;GN;('extreme', 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};7.362449584225598;1.1342765651774922;2.705784399951165;0.21390643127444528;2.2261525285446226;0.17841841778527723;-1.3661645163838074;0.6052879810946328;4.415961632110594;0.6917776542084743;2.095331409454513;0.1684831566390744;1.4279335441132956;0.15005255136571308;0.17180156507771985;0.5449082431196891;433.25033327955936;132.5974900259042;2.340400221271678;0.1861229856802305;1424.4196303392303;233.77292382243272
fuelConsumption;GN;('extreme', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.745073509333495;0.8342273898774011;1.641100358356421;0.240053519810159;1.2234687536051223;0.15227398794821959;0.125832517333074;0.28906317905551937;2.3450303101713494;1.6187346134959704;1.47744688237835;0.4245010403361721;1.0503217610697875;0.4017409420051188;0.43193338228499306;0.8503792768726565;203.47925458439937;77.09718215238006;1.6446352431913922;0.2151418259417729;628.1888751062376;175.68002256518668
fuelConsumption;GN;('extreme', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};2.997802336045063;0.5555072553300606;1.725427865052128;0.15166124000078532;1.3090230489333632;0.06754410319051998;0.04540413487814445;0.22344983250674674;2.3691224460273834;1.3443690930288748;1.5005768108264186;0.3611581383970779;1.0622648804363042;0.34242187830938353;0.4462897981287213;0.7488161626009388;208.8746039843207;60.54290946777831;1.6783177995682739;0.1549730891215012;663.60047081933;126.75548092064635
fuelConsumption;GN;('extreme', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.753048078225255;0.7048406130487881;1.6474919345947054;0.20768138971524516;1.222152213464343;0.1303727287239129;0.12137381554488975;0.2609805536049703;2.325744737031664;1.5005931215027948;1.477075796890253;0.39998864882878427;1.0401395422222477;0.3810084253442659;0.4455514577677809;0.8019155754740973;203.4771091035154;71.69572836246269;1.650508041635253;0.19476893269803544;635.4830985512963;154.4261269430004
fuelConsumption;GN;('extreme', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.0301084401072886;0.6822748844705743;1.731614738704161;0.18743543128178317;1.3226153659468984;0.08574370023116186;0.03575991692693292;0.24909245623960471;2.4211816615101034;1.4996223560055537;1.5115591311888974;0.389259488472905;1.078755066792081;0.3649013963283351;0.4252943002285612;0.8159970598398931;212.3304059880184;67.95240860841201;1.6809227318208695;0.17542068515012954;665.5100515149433;147.5108889268252
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1.5652036493905943;0.31075830256742126;1.2452881173743084;0.12675941392586096;0.9253824825769914;0.11046874465845694;0.5082811227222079;0.09291506163103212;1.9399124184509162;0.6149320046904133;1.3749103247096053;0.23460135799986936;0.9304720615791393;0.15995438572790205;0.6049573444977879;0.3470134143745723;180.21548591097738;59.599271772795355;1.3467570070746357;0.16861733541255627;380.08697423275987;77.4301844659116
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1.546016544787395;0.25949395626894006;1.2392021700917157;0.10746847820732143;0.9219935165000829;0.08124311530006939;0.5131137676162787;0.08497954920641121;1.936037903658984;0.645243749920324;1.3728083347489852;0.23906107937025095;0.9348630707347946;0.1957883566255218;0.5950883917259587;0.38394632938481393;177.61444617220005;51.5962947075052;1.347807442508636;0.15732441727788088;378.1266654062332;72.64538196381766
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2.2403584942021633;0.598187035237216;1.4837022338786878;0.20812970150993862;1.0393597824197378;0.14020174070748317;0.28867391329149894;0.20286982739460885;2.365663296762142;0.7649090860523531;1.5195704271648331;0.2507079169255383;0.9949423000989841;0.21714718179749823;0.5043783764218556;0.4739779593543405;219.2857454882614;69.59188305316016;1.5735990759274996;0.20624795751281985;550.3828849698305;154.76691834053258
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2.373007719816875;0.610626815477594;1.528061952257809;0.2055734253224597;1.0728098453456876;0.13847911662691395;0.24238400308316904;0.22525059637196307;2.5512202510175976;0.9856019807926176;1.5716663929575163;0.30015736662533;1.042096433269395;0.2673638924556123;0.44729487154698483;0.5949772599010519;231.52568210908893;61.98680113117489;1.6142238177513182;0.21805458563659919;578.256057451775;160.44078054696186
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};2.9745398786029065;0.7851172892017866;1.7115471550797587;0.22396977608917218;1.2197533164175407;0.1333123107303148;0.0544736038491464;0.26913845089983474;2.9978569108548396;1.2067285900083327;1.7036667222486517;0.32553649796634865;1.135737469567862;0.2929904177704007;0.33341089626999637;0.737824025451294;268.08295689306226;54.3943962186464;1.7458182503061892;0.18603921566728343;685.2236097893457;175.51485801582174
fuelConsumption;GN;('extreme', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};2.980289647850301;0.8779562997034808;1.7105948983456625;0.24529968429588142;1.2256985931197746;0.15390104656622405;0.05924093083279789;0.2750964076833678;2.9976414382896914;1.3969027922397463;1.6932651320115446;0.38078082205970526;1.1432133582166693;0.32996340145635816;0.33363089444436883;0.7839839471577769;269.70706325856696;86.69840968758561;1.7690111933562078;0.26949595077237903;705.9815720190896;223.67440813427103
fuelConsumption;GN;('extreme', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.073270073912413;0.3869017483049937;2.2508958543629;0.08652505561540397;1.8459609260604442;0.058040819106504445;-0.6187351123430715;0.2989830766337234;3.418897931896525;1.26092546140267;1.8275725925067463;0.29604119648509675;1.3148656569308979;0.321576258978275;0.2605696217643679;0.8154733551516944;314.90081133594424;71.28915714327232;2.049447661283616;0.16111975381433877;1042.9650663675084;154.40258876768561
fuelConsumption;GN;('extreme', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.627355037692687;1.0327004778855586;2.3629406841727896;0.22077228281576453;1.9581494265751775;0.1635559385136176;-0.8030809226246353;0.43959648896519643;3.7406449722667374;1.5579326339637394;1.9061487269988695;0.3451923824757027;1.360906434422019;0.3552784834898778;0.1785384743375964;0.9547413330099522;341.8761734412632;82.76850296463591;2.1263773893344373;0.19086615524633108;1120.1308225990647;200.969540945662
fuelConsumption;GN;('extreme', 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};5.355697202982951;0.7788983164011716;2.3086943603521073;0.16874554631596564;1.8757672714843232;0.13861229284912963;-0.7113885377889495;0.38408939188728247;3.788006487495335;1.6918223768969147;1.913260154691703;0.3763008075173904;1.3538265370805043;0.4079968795235855;0.1536967641768395;1.0068342830555477;343.4487561780804;88.87276724574417;2.1335299935466105;0.16593805186419847;1118.3898207328775;185.78282860737593
fuelConsumption;GN;('extreme', 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};5.692495692677227;0.9044149983432003;2.3790665997008853;0.19013973477096424;1.9751733961409357;0.13833717239269386;-0.8182382886725679;0.41911220679460787;4.027945435203656;2.161805430763729;1.962294604267349;0.4439035446617057;1.4045585751940646;0.4563760083509931;0.07431467737391854;1.2218572845024638;360.8885627693561;102.97163142222979;2.1753465228896776;0.1982022694927172;1157.03969950168;200.55313905252873
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.26399122236458894;0.18178279373712025;0.4935829400965197;0.15043309184656142;0.3043318434568429;0.028906072015804828;0.9226415281822942;0.03630471707546142;0.7281510529702363;0.8062578732512103;0.7587712594097844;0.4115245758341452;0.43136617287831935;0.12233991595605649;0.8369438609445826;0.2545143176056009;61.00747004959936;65.07503294542921;0.6896193111702285;0.3179235701800228;78.39023650818042;64.60351420028755
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.2517692124224161;0.16953417553627206;0.48292633044008165;0.14357101142753617;0.29983924781358195;0.02841238807551435;0.9260443124483666;0.033695504913986644;0.686937031257872;0.7714678721325944;0.7376860313059518;0.39826896338187545;0.42220486147868874;0.12105190967039517;0.8447508240838137;0.2472423617155754;57.159340666659475;60.56606994447531;0.671321450388418;0.3024034503338454;74.3264319131036;60.006379872845415
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.2618277555513208;0.17229248607241043;0.49321203943440023;0.14364168270108982;0.3049029157360025;0.028089005025105435;0.9228975885682829;0.03405494959510345;0.7131962849524499;0.7807549011525821;0.754836673544792;0.3991906829577995;0.43167344265238033;0.11938191041611419;0.8403018702450795;0.24953689636709742;59.75131271218019;61.99157557640956;0.6868457761058422;0.305456194749586;77.1436857004899;61.215319984215654
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2558371604013704;0.1689236117226637;0.4873598081875256;0.14266346478022487;0.3022114524375977;0.027760207997037815;0.9247121816008624;0.03349908602621992;0.6960381714836523;0.7845716852221514;0.7397560363181948;0.4066108953757555;0.4253186662890863;0.12261021808607502;0.840293381868614;0.2544515882076907;57.48056684998693;60.843037235640786;0.6722926130830414;0.3061610414884609;75.07552003226843;60.171347369574775
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4661484554873815;0.25390253965566756;0.6656078088672028;0.16025916601410453;0.39085379572040413;0.041058579359183514;0.8614006160918526;0.04571249602310538;1.2379065024965055;0.9507984737951782;1.0447354161056086;0.4033669584208877;0.5587422028642998;0.143060751162798;0.7416149147425812;0.30052087374481773;110.79104870429406;90.6463031630891;0.9602080512532881;0.33290096568582;139.28415604722306;88.87974139966842
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.46354557305819455;0.2531452536971372;0.663783348888104;0.15964279152424513;0.3918053310814626;0.039140879283593624;0.86215149196991;0.04550361392390436;1.2330979009747447;0.9457728877117808;1.0435110910178875;0.40025339737249555;0.5616551061125558;0.14027780824559288;0.7433442871195389;0.2971825289943984;110.49695392149647;90.46451847587845;0.9591244038033633;0.33087606848843204;138.7652024538506;88.68949262825701
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.3751598784794398;0.2104479712316377;0.5966871709089435;0.1457711240728692;0.35174396857444423;0.03175350802272163;0.8879169393020572;0.03930527059582686;0.95133659065473;0.8757009965115589;0.8965785370723289;0.4048093069801479;0.4667878628162082;0.1399158269722675;0.7810943141309376;0.29744561282790494;80.7774091377525;73.53956041597746;0.8179868435142861;0.3012977150170503;107.91579166294837;73.75326220916976
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.36780368136165886;0.21348862974768565;0.5899501872778858;0.14818328700350253;0.34869537345251456;0.03189828238039139;0.8903174200001253;0.04016453964231244;0.9430411800928148;0.8690548211738166;0.8925250383619547;0.40337497855222376;0.4665695414093813;0.13549456862829332;0.7843788406815736;0.2904380044027034;80.4212083627265;74.61346805954764;0.8135283849640713;0.3043648357040165;106.59479658488904;74.93335728371963
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.38050522258175035;0.2123329581976842;0.6010070284434162;0.14642318556296194;0.3517299943004527;0.029978149500316947;0.8861494119256239;0.03991165674757418;0.9552464664278286;0.859688932853677;0.901932078174896;0.39688368403369517;0.47778126881412086;0.14142111218256015;0.7810316310641017;0.2930770033948918;81.45872015854461;72.80860920321157;0.8227637533705545;0.2981020619560382;109.3011656880469;74.19404702055996
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3671897257256287;0.21685138755427852;0.5887949594145141;0.1509607067848724;0.34380682487103836;0.02991399810646384;0.8904814259107745;0.041437587401031886;0.942801287532357;0.8687475085980049;0.8927504178513841;0.40248944631924616;0.47097733889651583;0.13781171660210811;0.784754025442649;0.288778296758549;80.51843192942391;75.13541390970558;0.8129904283977802;0.3064969476090613;106.39604022386575;76.27399404442183
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.265737471641953;0.12237126264547317;0.5053509476990872;0.1072789266952042;0.330200688710785;0.022832505623349746;0.9196219254557929;0.023961399542509018;0.6374094965609987;0.7293886905560673;0.7149254808514295;0.37459764101759324;0.42779493864310403;0.12228477419070412;0.84339714092634;0.2636650371227247;50.42424651572672;44.2415564559951;0.6594706142531892;0.24535883317177185;74.45150425031228;43.812096565234846
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.2268698405010685;0.12243863313777827;0.4634322152505126;0.11595220456469263;0.2653003238622764;0.02702499816204806;0.9318916849351584;0.02549390001735216;0.5978930207269837;0.7347461849035241;0.6819240449711629;0.3842346181655613;0.36466666227710415;0.14235012414022896;0.8526805186399675;0.26158157845791874;46.771112884988206;44.405299616563475;0.6214979595357082;0.25808894288405926;64.7784126328199;44.49573648742814
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.2375428170358096;0.11258953412040071;0.4770883965798552;0.10503691882525239;0.30062830049276906;0.020827812279162392;0.9282189351377967;0.022994214875957805;0.5895900030264144;0.7028705611038948;0.682616662709914;0.3706218420396756;0.39300655832832726;0.12151407778687087;0.8523988907156033;0.2561970474107196;45.926077985717555;40.39512160662697;0.6265644028348826;0.2392030662548362;66.90311030974559;40.27789246763658
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.22436345880237324;0.12205977936046913;0.4606883021393777;0.11609262142459391;0.25963503984455716;0.027095469314942954;0.9326893385210344;0.0253918172522515;0.5934708594059653;0.7301082234390014;0.679063359539372;0.38346927029868716;0.35940746136773927;0.14181622436352656;0.8538024684433161;0.25968065078883734;46.427573403335025;44.2436759853812;0.6187322427974469;0.2580931464097755;64.17918017382598;44.371497648385564
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.2610235301834537;0.1797275771762321;0.49115070906466285;0.14830340959867336;0.30691664526972856;0.02974162902626165;0.9234621854852977;0.03567920801701299;0.7134306316442782;0.7926624108996196;0.7529295276664245;0.40349550185058947;0.4359214087761039;0.1242788768211509;0.8392755054297384;0.2506735536120541;59.61636518143232;63.88317102471743;0.6842423303996905;0.3099333246687239;77.32273192921065;63.59013331118551
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.25243908900456125;0.16506033551792454;0.4846105404765229;0.139808253863853;0.3038590392157034;0.02876151454397789;0.9255954929742369;0.03261452961126178;0.6703736539050495;0.7617513807349957;0.7271597378935633;0.3966699852684904;0.42071093270918364;0.11979262318737287;0.8470709418468285;0.24558871429233325;55.46958768861252;59.16279705521674;0.6631978414722821;0.2987492158521331;73.53047650493468;58.63504200853812
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.2556567827760953;0.16610724033760121;0.48764481818599464;0.14086760558309747;0.3036510554141935;0.02873835267652282;0.9246883051092143;0.03285794436825811;0.699565941559503;0.7763239091511462;0.7457105525053224;0.3992795086732405;0.4301073048406579;0.12376184882234405;0.8402255271272823;0.2537354714660817;57.94171966451057;59.52689898099382;0.6773354449967084;0.2994754409285694;75.30413133133644;58.77959900741724
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.24922318795487763;0.16273823789324873;0.4813924804414965;0.1393814419707504;0.29962238575561295;0.026972482489176077;0.9265222318620696;0.03230066801219139;0.670145390004913;0.7611140340637299;0.7261525055688959;0.3983966876548599;0.4194087126418674;0.1236491421121936;0.8468219578225018;0.2464305986433279;55.40636433016955;58.75703504240768;0.6608049660309521;0.299713633704064;72.5945639428405;58.18403227941585
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4661484554873815;0.25390253965566756;0.6656078088672028;0.16025916601410453;0.39085379572040413;0.041058579359183514;0.8614006160918526;0.04571249602310538;1.2379065024965055;0.9507984737951782;1.0447354161056086;0.4033669584208877;0.5587422028642998;0.143060751162798;0.7416149147425812;0.30052087374481773;110.79104870429406;90.6463031630891;0.9602080512532881;0.33290096568582;139.28415604722306;88.87974139966842
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.46354557305819455;0.2531452536971372;0.663783348888104;0.15964279152424513;0.3918053310814626;0.039140879283593624;0.86215149196991;0.04550361392390436;1.2330979009747447;0.9457728877117808;1.0435110910178875;0.40025339737249555;0.5616551061125558;0.14027780824559288;0.7433442871195389;0.2971825289943984;110.49695392149647;90.46451847587845;0.9591244038033633;0.33087606848843204;138.7652024538506;88.68949262825701
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.3751598784794398;0.2104479712316377;0.5966871709089435;0.1457711240728692;0.35174396857444423;0.03175350802272163;0.8879169393020572;0.03930527059582686;0.95133659065473;0.8757009965115589;0.8965785370723289;0.4048093069801479;0.4667878628162082;0.1399158269722675;0.7810943141309376;0.29744561282790494;80.7774091377525;73.53956041597746;0.8179868435142861;0.3012977150170503;107.91579166294837;73.75326220916976
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.36780368136165886;0.21348862974768565;0.5899501872778858;0.14818328700350253;0.34869537345251456;0.03189828238039139;0.8903174200001253;0.04016453964231244;0.9430411800928148;0.8690548211738166;0.8925250383619547;0.40337497855222376;0.4665695414093813;0.13549456862829332;0.7843788406815736;0.2904380044027034;80.4212083627265;74.61346805954764;0.8135283849640713;0.3043648357040165;106.59479658488904;74.93335728371963
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.38050522258175035;0.2123329581976842;0.6010070284434162;0.14642318556296194;0.3517299943004527;0.029978149500316947;0.8861494119256239;0.03991165674757418;0.9552464664278286;0.859688932853677;0.901932078174896;0.39688368403369517;0.47778126881412086;0.14142111218256015;0.7810316310641017;0.2930770033948918;81.45872015854461;72.80860920321157;0.8227637533705545;0.2981020619560382;109.3011656880469;74.19404702055996
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3671897257256287;0.21685138755427852;0.5887949594145141;0.1509607067848724;0.34380682487103836;0.02991399810646384;0.8904814259107745;0.041437587401031886;0.942801287532357;0.8687475085980049;0.8927504178513841;0.40248944631924616;0.47097733889651583;0.13781171660210811;0.784754025442649;0.288778296758549;80.51843192942391;75.13541390970558;0.8129904283977802;0.3064969476090613;106.39604022386575;76.27399404442183
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.265737471641953;0.12237126264547317;0.5053509476990872;0.1072789266952042;0.330200688710785;0.022832505623349746;0.9196219254557929;0.023961399542509018;0.6374094965609987;0.7293886905560673;0.7149254808514295;0.37459764101759324;0.42779493864310403;0.12228477419070412;0.84339714092634;0.2636650371227247;50.42424651572672;44.2415564559951;0.6594706142531892;0.24535883317177185;74.45150425031228;43.812096565234846
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.2268698405010685;0.12243863313777827;0.4634322152505126;0.11595220456469263;0.2653003238622764;0.02702499816204806;0.9318916849351584;0.02549390001735216;0.5978930207269837;0.7347461849035241;0.6819240449711629;0.3842346181655613;0.36466666227710415;0.14235012414022896;0.8526805186399675;0.26158157845791874;46.771112884988206;44.405299616563475;0.6214979595357082;0.25808894288405926;64.7784126328199;44.49573648742814
fuelConsumption;GSMOTER;(0.7, 5, 0.75, 'combined', 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.2375428170358096;0.11258953412040071;0.4770883965798552;0.10503691882525239;0.30062830049276906;0.020827812279162392;0.9282189351377967;0.022994214875957805;0.5895900030264144;0.7028705611038948;0.682616662709914;0.3706218420396756;0.39300655832832726;0.12151407778687087;0.8523988907156033;0.2561970474107196;45.926077985717555;40.39512160662697;0.6265644028348826;0.2392030662548362;66.90311030974559;40.27789246763658
