Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
sensory;7;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7576536471889707;0.8704330228047249;0.7060705738216836;-0.2030941326858544;;;;;0.43565084713365815;;70.2306667405811
sensory;8;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.597252044692219;0.7728208360883;0.608834289275819;0.17321837116715366;1.0819474287318394;1.0401670196328276;0.8930268885970818;0.35483257074064534;41.027225181461716;1.0328965431782884;54.60175050252923
sensory;9;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8884173195603802;0.9425589210019606;0.7391101535355624;-0.1026012623110013;;;;;0.5108399587472187;;79.86047889558486
sensory;0;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.571965551391017;0.7562840414758314;0.6066578484581243;-0.012280476064385537;;;;;0.3317400198067898;;55.05199033607993
sensory;1;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7596385040848777;0.8715724319211099;0.6743873740468018;0.09092215939530279;0.967830864458986;0.9837839521251533;0.7738781631249858;-2.3387383700661286;24.037919041412202;1.2190014256897468;73.80587722752009
sensory;2;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7186648646891258;0.8477410363366432;0.6766791690266617;-0.2497492222897686;;;;;0.41323229719624727;;65.80461793513113
sensory;3;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6857394460575832;0.8280938630720452;0.6781046198005035;-0.16379905987956844;;;;;0.39430018148311036;;58.17255750348972
sensory;4;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6720541029417791;0.8197890600281142;0.6591689278217707;0.13402684158376477;1.035840019726991;1.0177622609072272;0.8757720974588639;0.38265508595013276;41.9953872759303;1.0301385697286207;61.23272161610457
sensory;5;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6243158840566356;0.7901366236649429;0.6626933393426255;0.024609499188286144;1.222549800203971;1.1056897395761485;1.0094533283841365;-2.525657753633659;19.191800420485823;0.9554518456183005;54.413352446208805
sensory;6;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6510837603072317;0.8068976145132861;0.6432025906802757;-0.1618651639540063;;;;;0.3743731621766582;;57.22628256501924
sensory;7;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6819933546371705;0.825828889442099;0.624467537033088;-0.08295156571730566;;;;;0.392146178916373;;63.87892184592849
sensory;8;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6372517791135972;0.7982805140510428;0.6433584844759079;0.11784636219424038;1.18473729835638;1.0884563833045309;0.9290395090370626;0.2935387646106198;44.909352882409564;1.0886698818792693;60.04939129634666
sensory;9;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.8201559528512374;0.905624620276656;0.7345785828607249;-0.01788311528318487;;;;;0.4715896728894615;;75.77334660944292
sensory;0;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7064843663731228;0.8405262437146879;0.6503734943358535;-0.2503556009360437;;;;;0.40976093249641127;;69.06398095132425
sensory;1;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1.0388464097947252;1.019238151657759;0.8116075679672132;-0.24321272007377104;0.8653702033635662;0.9302527631582538;0.7181617512961446;-1.9852785320056356;21.70548182710006;1.2283079201764993;83.33198483827285
sensory;2;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8768930667604884;0.9364256867261216;0.7360736703574919;-0.5249060891397055;;;;;0.5042135133872807;;79.43929376483055
sensory;3;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7973320590715041;0.8929345211556691;0.7260093215269905;-0.3531878705448366;;;;;0.45846593396611485;;58.62308289805252
sensory;4;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.9571108648173958;0.9783204305427725;0.791778477994828;-0.23328213447752333;1.2254169180038874;1.1069855093920098;0.9161559412598757;0.2696701348536914;49.69097067700626;1.120086929948232;80.26609043527678
sensory;5;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7263068645545359;0.8522363900670611;0.668403543098631;-0.1347345701948659;1.5418155711660673;1.2416986635919631;1.0588167491079545;-3.44637430904477;24.177878256575305;1.064326649705827;67.02129128530889
sensory;6;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8583956184797792;0.926496421191026;0.7390063231162032;-0.5318151469970425;;;;;0.4935774806258731;;70.83981020527776
sensory;7;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8161475122908118;0.9034088289865291;0.7203231130515152;-0.29597776911160345;;;;;0.46928481956721685;;70.67358169105617
sensory;8;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8207772195813359;0.905967559894578;0.743519825241594;-0.13620963301022337;1.2168591916600726;1.1031134083402634;0.9148833324496979;0.27438441498572397;46.1755645581509;1.1149605022929734;65.78508927267596
sensory;9;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.9014761116832002;0.9494609584828647;0.7776661211306846;-0.11880833117589384;;;;;0.5183487642178402;;75.60897241401278
sensory;0;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8268021588276981;0.909286620833991;0.7175819303832199;-0.46329736277594447;;;;;0.47954525212006494;;77.34210629297314
sensory;1;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8932178131661893;0.9451020120421866;0.7654118649170082;-0.06893544286696729;0.8138693475511778;0.9021470764521591;0.7065119247006818;-1.8076153785493938;20.366610615619685;1.1084507766900493;67.59284138584596
sensory;2;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8873836442728428;0.942010426838707;0.7429627240924653;-0.5431490723876855;;;;;0.5102455954568846;;81.47385416515543
sensory;3;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7932871927269676;0.8906667124839501;0.7090492654895674;-0.3463231471047987;;;;;0.4561401358180063;;63.75781311598647
sensory;4;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7259423961716226;0.8520225326666089;0.7000821033416426;0.06458925421447748;0.9760113872342342;0.9879328859969356;0.8316380785361942;0.4183120419284283;39.640722134330765;0.9847312405463837;61.275635756371535
sensory;5;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7860410235242318;0.8865895462525101;0.7223049203869639;-0.22805933209974283;1.5846218839612123;1.2588176531814337;1.1633452786800849;-3.56982155723498;24.861304981792962;1.0495547191482233;67.16924805405219
sensory;6;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7730446863250974;0.8792295981853075;0.6891536529808086;-0.37950559663330385;;;;;0.444500694636931;;69.7161248497001
sensory;7;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8928567658379061;0.944910983023219;0.7726608950887087;-0.41778600326665183;;;;;0.513392640356796;;79.38568549393331
sensory;8;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7355307866683554;0.8576309151775928;0.6784679505000031;-0.01820219329973316;1.0483710080685364;1.023899901391018;0.8524555322405815;0.37485425795743055;39.81770750702454;1.0238236254518829;54.216972398374885
sensory;9;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8125589230541139;0.90142050290312;0.724840461477729;-0.008454556812186542;;;;;0.4672213807561155;;68.40179423984077
sensory;0;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2629695536613639;1.1238191819244605;0.900491033843743;-1.2352384998115626;;;;;0.7325223411235909;;106.73330271662454
sensory;1;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.5515921614608768;1.2456292231080952;1.0240642601207466;-0.8568280097113472;1.232166594689009;1.110029997202332;0.9432194308663487;-3.250620680816538;30.967896260013447;1.387014055040703;116.34301672871746
sensory;2;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.5131506159043135;1.2301018721651933;1.0036785877448184;-1.6313500191103945;;;;;0.8700616041449802;;121.57782406259687
sensory;3;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.0450629412383419;1.0222832001154778;0.7786825291220724;-0.7736230218642375;;;;;0.6009111912120466;;70.40271388702439
sensory;4;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.134163232287807;1.0649710006792705;0.8542239127249489;-0.4614223946028402;1.3773062843479964;1.1735869308866713;0.9574431317823805;0.1791463801956057;55.86829201627946;1.1747248771724428;92.31493799480877
sensory;5;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.1070343736088923;1.0521570099604394;0.8600783895106422;-0.7295584489601175;1.5931793961963532;1.2622121042821421;1.0382364558162658;-3.5945001914784314;25.17154895411257;1.1844733327231682;86.39595261409104
sensory;6;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.4521481184043632;1.2050510853919694;0.9542917938987253;-1.5913721314124554;;;;;0.834985168082509;;122.69874534403506
sensory;7;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.7471253407800182;1.3217886899122788;1.0063003052940585;-1.7742970080825775;;;;;1.0045970709485108;;154.51977844535162
