Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};57.85345458984375;7.606145843319319;1.5979039669036865;0.9770857691764832;347.8055725097656;18.649546174364822;5.7305169105529785;0.9040716886520386;17222.202068099126;12.969543773632148;19894.699427123065
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};24.90077781677246;4.990067917050074;1.3251370191574097;0.9913758635520935;37.44507598876953;6.119238186961636;1.6204506158828735;0.9948180913925171;4306.353177275985;6.903973682865575;7157.99934900332
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};15.922760963439941;3.9903334401325337;1.0052497386932373;0.9937943816184998;81.38805389404297;9.021532790720375;2.911977529525757;0.977398693561554;3208.9351045193703;6.35645766461084;5192.773249662441
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};41.32820129394531;6.428701369168217;1.5723090171813965;0.9856313467025757;102.2517318725586;10.111959843302316;2.9115500450134277;0.9858540296554565;11777.292073847022;10.464389095542392;14457.8645828874
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};69.19309997558594;8.318238994858584;1.545088529586792;0.9797155261039734;176.91555786132812;13.300960787150984;2.7956478595733643;0.9778786301612854;22411.85693814375;14.229078808273448;24328.64883388751
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};31.10542869567871;5.577224103053302;1.251082181930542;0.9856476783752441;71.18983459472656;8.437406864358655;2.053630828857422;0.9859834909439087;8994.028671848706;8.983129088991689;10659.653152769512
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};33.49564743041992;5.787542434437947;1.5191988945007324;0.9839907884597778;40.231109619140625;6.342799824930677;1.8390684127807617;0.9912444353103638;4997.312219978712;8.679303726772599;11276.316091395563
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};25.023611068725586;5.002360549653092;1.183014154434204;0.9921122789382935;137.53656005859375;11.727598222082548;4.068092346191406;0.9722686409950256;6886.738669242667;8.084043834958546;8190.516153642313
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};10.05528450012207;3.1710068590468343;0.9582185745239258;0.9963836669921875;5.0335373878479;2.2435546322405213;0.7623471021652222;0.9704498052597046;427.3558964877046;4.354568508650812;2992.123645633262
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};39.579815585338814;6.291249127584983;2.1403462689843162;0.9859965702537544;90.67203736308886;9.522186585185613;3.6898991994165486;0.9862394175189666;11546.634592938533;9.968678127723262;13384.040027804725
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};84.40119892138347;9.187012513400832;2.619207189795362;0.9665708863886558;505.14713347122085;22.47547849259768;8.382258699485256;0.8606752747105703;25010.318008700797;15.712988329747786;29517.767602437136
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};38.33281119567783;6.191349707105699;2.1932899485964916;0.9867237739648869;65.29582277229093;8.080583071306856;3.239097091368132;0.9909639550250687;7513.568722620442;9.266050052935396;11922.630744205468
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};24.327515718996523;4.932293150147964;1.78041473687855;0.9905187822467152;134.44166583094918;11.594898267382478;5.510358467358751;0.9626658241446623;5297.42985225235;7.998596581961313;8240.933878217022
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};56.85320714897486;7.540106574112521;2.474432543290581;0.9802337436443306;150.24507828544154;12.257449909562817;4.478698981280811;0.9792143824342187;17311.49762835151;12.454716745349801;19758.613102223342
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};100.51708286833356;10.025820807711135;2.80825283670753;0.9705326923558502;263.8526837770728;16.24354283329449;5.384083400750638;0.9670081052978234;33429.18159543661;17.24605902288324;35632.96768787536
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};20.35243318158906;4.511367107827633;1.8539623891352202;0.990609207965851;39.93686669664521;6.319562223496594;2.840484104380605;0.9921368557095975;5047.617756033999;6.725914569065309;6611.86381238912
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};26.509396218388463;5.148727631016081;1.9975075033676088;0.9873298594997502;34.106644596484706;5.840089433945743;2.567065386669952;0.992577318089584;4235.409556003813;7.543406325123567;8621.043476323139
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};28.457231464615237;5.334531981778274;1.963444956480433;0.9910299320934213;134.53545607751474;11.598942024060415;5.178717279558842;0.9728737495471601;6744.034173412981;8.415965108891063;9167.684177566807
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};26.263026614691263;5.124746492724422;1.8245621358621975;0.9905547099515767;4.77435102270104;2.1850288379563874;1.1675733617754283;0.9719713976927676;435.1541463526512;7.925856558968817;8825.083784435394
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};30.79012213242737;5.548884764745739;2.1286097575070833;0.9891063840044904;68.07894245326747;8.250996452142461;3.6163673022624176;0.9896681939648234;8676.393309984642;8.507999731783146;10195.719200672005
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};78.98033406882074;8.887088053396385;2.5735419465034277;0.9687179495742968;461.5587594763103;21.48391862478329;8.045197723707071;0.8726973922883192;22855.873403694022;15.116979948463321;27634.87637669813
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};42.941836309127666;6.553002083711531;2.263918623372764;0.9851274793728907;80.23663652194622;8.957490525919981;3.4181008792633776;0.9888963516276085;9236.987297760703;9.99080219251894;13450.64323185685
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};24.754076678655313;4.975346890283663;1.8538675368331152;0.9903525376786183;140.9162357015133;11.870814449797171;5.547168640855683;0.9608678493230823;5550.364580496343;8.059171840064998;8326.033775505499
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};57.25762802894989;7.566877032762584;2.5462145010529573;0.980093137912657;150.5277484091189;12.268975034986374;4.604829846180007;0.9791752765070556;17344.02443261676;12.445423443865826;19771.633918319676
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};105.47558223494697;10.270130585097103;2.939208614788961;0.9690790725121394;276.804979381863;16.63745711885873;5.588616794986726;0.9653885622762116;35072.67211327513;17.672537567757306;37400.62560820031
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};22.236902079413685;4.715601984838594;2.025545868667119;0.9897396974087397;39.52197623582737;6.286650637328861;2.9608501728193746;0.9922185432286236;4993.459151277794;6.749230362801602;7137.039592759755
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};24.24095631607873;4.923510568291565;2.0332276448932713;0.9884140581756409;33.365957617710826;5.776327346827812;2.771343647413217;0.9927385149444394;4141.129341141865;7.051294701785813;7781.379305303637
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};30.550923157178648;5.527288951844172;2.029194330975496;0.9903699748280392;143.26081262038366;11.969160898759096;5.682664045324852;0.9711144645692594;7181.644042980651;8.718337128783583;9981.258400539145
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};25.669523763123753;5.066510018062113;1.855815221516985;0.9907681585635689;6.273561142181052;2.5047077957680117;1.3110232210222605;0.9631700414426545;556.0692913484517;7.978399419404239;8653.106915507193
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};36.39310761674778;6.032670023857411;2.1538924015040037;0.9871240348591351;83.69015203409542;9.148232180814794;3.854534336822723;0.9872990033817834;10664.111589903952;9.529175512279647;12321.039358216634
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};76.74496858521506;8.760420571251991;2.6061384673185946;0.9696033195414218;444.27130937039243;21.077744408982486;8.376352127974064;0.8774654471328766;21998.152560381674;14.8629299816808;26848.50018040512
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};40.044791540259325;6.328095411753787;2.200635471440755;0.9861308448967235;71.2104297341361;8.438627242279168;3.3110328668983904;0.9901454546639866;8194.813930510325;9.550207087384626;12540.921411114508
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};24.943955114352477;4.994392366880327;1.8157444938339098;0.9902785359261873;144.17285166493002;12.007199992709792;5.715140908223084;0.9599634937252843;5678.776536319088;8.129710954679814;8424.966392049357
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};58.843168679687906;7.670930105253724;2.37369318734578;0.9795418901548533;159.55151532907868;12.631370287070151;4.3277743707350425;0.9779268857421702;18384.62501105406;12.773991889098161;20498.525125310618
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};105.89388802702463;10.29047559770804;2.8183406841886893;0.9689564431529027;279.81987281986926;16.72781733579935;5.4620304865315275;0.965011582798796;35450.81392939919;17.754315147793157;37638.60478517663
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};18.614402993590605;4.314441214524844;1.7804873904865013;0.9914111504116973;33.1331770218674;5.75614254704202;2.5667365780507936;0.9934764298435993;4189.107886020684;6.2148195571986244;6000.685132896284
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};27.38028487153503;5.232617401600754;1.9784910860021727;0.986913619103155;36.552164212621385;6.045838586384968;2.6209579537344103;0.9920450958662892;4537.352007280382;7.726595670577275;9007.012821247468
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};32.292881556098514;5.682682602090188;1.951569164044803;0.9898208882049018;162.4008251225162;12.743658231548594;5.671779931982557;0.9672552828491321;8138.950780508605;9.160516223650621;10656.635795134924
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};25.873033159619865;5.086554153807847;1.815041660676803;0.9906949680168096;5.311037450672157;2.3045688209884636;1.2030209786090806;0.968820692941113;478.28299441425173;7.993031744515005;8722.863954580893
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};36.797784751077884;6.0661177660079995;2.1962217935718145;0.9869808591586753;81.2352211281562;9.013058367066986;3.75113139686743;0.9876715689510465;10355.650865229736;9.46909294243447;12369.306488263943
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};85.36857888834228;9.239511831711797;2.7752128228939186;0.9661877324141379;507.1733270112396;22.520509030908684;9.13873305237673;0.8601164298916233;25110.399609526463;15.810860953723443;29966.471825297955
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};41.1775135114245;6.416970742603125;2.3036959843865925;0.9857385367811679;73.89890157094824;8.596447031823569;3.3565779172418457;0.9897734070903464;8505.540535128504;9.661452872647228;12808.968381586554
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};27.857286992754563;5.2780002835121715;1.8980827178389124;0.9891431165004732;160.14651040895865;12.65490064792919;5.886831396191477;0.9555276413359469;6308.304981437072;8.587742725268654;9427.357629395116
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};62.465656160147034;7.903521756795956;2.480692806175024;0.9782824534445137;170.00227832416067;13.038492179855792;4.583349586503614;0.9764810775641898;19588.9740776644;13.166138567360226;21720.689886854878
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};110.8007516832894;10.52619359898389;2.8743531321406346;0.9675179606900118;294.9266501690275;17.1734286084354;5.669273447049134;0.9631226453794073;37367.90166346716;18.220862427734883;39413.697504838026
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};18.858055645307576;4.342586285303676;1.858360704650209;0.991298726930906;31.203392662867483;5.585999701294969;2.6357693553067616;0.9938563838590065;3946.630891493499;6.076703949488304;5995.266547254473
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};24.876978602087775;4.987682688592747;2.016486192988818;0.9881100719339838;34.51617816339958;5.875047077547514;2.6553675162176975;0.9924881906648604;4285.572769460955;7.0970545618261305;7985.813695327798
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};35.135399256662346;5.927512062970631;2.018911570616716;0.9889248918100516;182.7761387192983;13.519472575485269;5.993301698506508;0.963147028595599;9157.836176481891;9.631382662137609;11655.1296991648
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};24.99380698283543;4.99938065992533;1.8486296194844767;0.9910111747655492;5.086751249289663;2.25538272789557;1.172688688468159;0.9701374014762958;458.5004751873998;7.793816971604761;8373.577855524916
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};679.5345618968499;26.067883724937282;13.210792280447878;0.7595791097825846;1702.1112263410039;41.2566506922339;24.245146340023965;0.7416839567840896;217118.4641428659;43.65917668713769;237330.31703768496
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};731.3909554917833;27.04424070836124;12.257027269520663;0.7103151180563393;4632.446697318605;68.06207973107055;42.687919798501405;-0.27767598934343196;229300.30892561626;46.59207534687785;253504.99577254045
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};906.0382352194512;30.100469019924777;13.247856018236932;0.6862017673103845;2526.709813876147;50.26638851037686;25.07197127587325;0.6503380683875268;291423.0590962853;51.50943653019122;315914.70175073686
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};557.0314890320041;23.601514549536944;11.712925519437173;0.7829068572412894;4157.13955618747;64.47588352389961;45.733017369071085;-0.15442915919415068;163568.19777723003;40.32621771553263;193485.80820710846
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};995.3255906071154;31.548781127123046;13.087676289741351;0.6539533692488788;2931.103412906302;54.13966579972859;26.78275662545584;0.594497235572139;337756.1159668181;54.373853324028445;351499.368453266
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1186.4230033246372;34.44449162528948;14.868169709184873;0.6521915416023556;3125.7214492938183;55.90815190375924;28.60357325618723;0.609162690910642;396013.47401711985;59.594442998055214;420378.8071841321
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};494.4242776835899;22.235653300130174;11.537263389812543;0.7718682809600828;1250.9939716502256;35.36939314789308;20.41975284436391;0.7536925923551322;158063.02263505926;37.264834987782976;170580.3415998883
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};428.0233177815814;20.688724411659155;10.36094965945253;0.7954266657377161;1050.3234508848493;32.40869406324249;16.61229114123283;0.77141647994971;130440.09335957874;34.562524890426026;145552.5332544808
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1190.1237112444933;34.498169679629285;14.681338019770099;0.6248584293814086;7964.958714115016;89.24661738192107;62.169035570504626;-0.605966718551336;398787.9467777696;60.136641591991314;418288.0372163906
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};728.5290160545632;26.991276665888986;12.933140085483567;0.7379902946342615;133.15235022896837;11.539165924319157;8.952326819139437;0.21830752429055844;12129.59089823947;45.67284677769203;253339.32408785084
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};680.02163890894;26.077224524648706;13.221614220445197;0.7594067808159397;1703.5114659808044;41.27361706927083;24.272449219054984;0.7414714534190276;217297.2386013207;43.674624799823114;237501.57452757494
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};731.0822485125852;27.038532661973083;12.268453327629807;0.7104373888393627;4629.227385197558;68.03842579893775;42.67570580017701;-0.27678807026566976;229141.10507719917;46.579291533204696;253391.88573474003
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};906.6498721697748;30.110627229763494;13.256543321338066;0.6859899323274903;2529.03907083893;50.28955230302741;25.096892379416424;0.6500157312183135;291691.6917297034;51.53007824865391;316140.00745888415
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};557.3790380523892;23.6088762556033;11.714897594909166;0.7827714061750863;4160.989772813168;64.50573441805905;45.76037972325055;-0.15549835648277766;163719.74838530825;40.34244866366662;193606.59368415092
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};995.2332302790248;31.547317323015356;13.091268851853576;0.6539854803295668;2930.709621692877;54.13602886888617;26.77872553869321;0.594551714518514;337710.5028486741;54.370625686294424;351444.2688060758
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1185.9034960425263;34.43694957516601;14.869992355005678;0.652343838908132;3124.1942619125484;55.89449223235281;28.606552411434595;0.6093536490034386;395820.1106991783;59.57997874170655;420198.4308607423
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};494.3770283698126;22.234590807339195;11.534212142148228;0.7718900822098635;1250.708116531187;35.365351921494955;20.40642369951664;0.7537488741877614;158026.80104594587;37.265209779674116;170584.09491138748
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};428.0211239162163;20.68867139079299;10.365045360485174;0.7954277142935634;1050.2139509425583;32.407004658600556;16.6199565077505;0.7714403105918166;130426.46375151508;34.55969766210746;145558.61316818162
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1190.073611462736;34.49744354967098;14.673887174438136;0.624874221446249;7966.761302337272;89.25671572681392;62.170649057046035;-0.6063301726251238;398878.02416362014;60.141274281102866;418316.90705557144
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};728.0100733711439;26.981661797805263;12.938946135568628;0.7381769282707922;133.33199666248714;11.546947504101988;8.963417482092812;0.21725288075532845;12143.232996705894;45.65496977885762;253163.50015984176
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};91.41552032775603;9.561146391921632;5.329870522233481;0.9676569787480161;183.5014159588705;13.54626944803884;7.762430852556968;0.9721514323144967;23407.00525228645;14.320712597259202;28065.66787948736
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};234.79920015135525;15.323158948185432;6.607481172294512;0.90700216065623;1271.5995550070807;35.659494598312534;18.965067949393113;0.6492798890847986;62988.6584800873;24.918998822609122;76357.16551566983
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};191.18342091344545;13.826909304448534;6.48175168795592;0.933785333476944;439.02937116387756;20.95302773261844;9.960471381168713;0.9392443654935296;50620.788468968145;21.576833213327195;59098.46823675739
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};115.54407010264697;10.7491427612925;5.829307742613201;0.9549687480876414;613.883002774322;24.776662462372165;16.16610872065437;0.8295259446651152;24189.576692296578;16.65927639504044;37003.147430135665
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};251.49799717896772;15.858688381419434;6.462196888357126;0.9125612408786241;710.5767102624679;26.65664476753344;12.354744612674786;0.9016954437428794;81876.36464822054;26.845722388751984;86822.27600228578
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};254.42765177593668;15.950788437438968;6.514504002712847;0.925412699273408;642.9098104885852;25.355666240282176;11.186379407549419;0.9196111539704611;81465.55843993883;26.927186402249383;86861.56439894231
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};91.87036141213763;9.584902785742672;5.520094300774195;0.9576102055992041;176.2409696614541;13.275577940769814;8.00172197226251;0.965300027544603;22278.24351646125;14.321987237214723;28170.635798709933
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};102.82555458695983;10.140293614435423;5.572926336501936;0.9508546247941634;155.05752747840347;12.452209742788765;6.94611214998124;0.9662545900394317;19231.068938680393;14.385237076640566;29014.928490758768
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};248.28166168555802;15.756955977775593;6.904610485960114;0.9217385792413814;1462.8042307185635;38.24662378195706;22.519286487107447;0.7050562351155736;73272.46697107078;26.216474491700122;82599.96737828299
availablePower;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};180.95549973393634;13.451970106045298;5.848805111540655;0.9349207840390976;65.81715449050698;8.112777236588403;4.316357506140318;0.6136097158678459;5672.924954450904;21.353429533778183;58273.5096466154
availablePower;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};91.38433264586637;9.55951529345847;5.332916093118515;0.9676680130215678;183.64495517404615;13.551566521035351;7.7657192934142305;0.9721296484959444;23425.373210165726;14.327464620076775;28087.561088236802
availablePower;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};234.93487367818508;15.327585383164077;6.62248245014395;0.906948423910776;1272.4559556818556;35.67150060877528;18.984782149700347;0.6490436850546366;63031.02695032209;24.927348234627146;76417.89678259515
availablePower;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};191.01515540906806;13.820823253665754;6.491923444735231;0.9338436107282164;438.4117813825786;20.938285063074737;9.969201694522496;0.9393298314361113;50549.42281069821;21.562610720371644;59036.058417379034
availablePower;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};115.37101726286261;10.741090133820803;5.828723375521586;0.9550361923625017;613.7006297450558;24.772981850093377;16.171363295101173;0.8295765892826437;24182.12002084296;16.65067666108444;36956.46552618657
availablePower;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};251.48385872770268;15.858242611579087;6.476163552853539;0.912566156419298;710.5413530629755;26.65598156254944;12.35871667173302;0.90170033522575;81872.20318379237;26.843761878526276;86808.74476255325
availablePower;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};254.2331291604387;15.944689685297694;6.530856286919023;0.9254697249807908;642.3543231566858;25.344709963948805;11.193010820206528;0.9196806115909033;81395.19967479639;26.91661382430558;86794.4522923425
availablePower;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};91.99736120127993;9.59152548874682;5.5215868102647825;0.957551606777256;176.55792518974715;13.287510120024262;8.005318456745819;0.9652376223721707;22318.21474683297;14.336406482543817;28209.985004543978
availablePower;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};102.82252153706075;10.140144058989534;5.583433609468043;0.950856074437454;155.24503396909213;12.459736512827714;6.959944143227352;0.9662137827113293;19254.228103990903;14.392537818253036;29026.65908967664
availablePower;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};248.4121601298816;15.761096412682768;6.9190927759296175;0.9216974445333639;1463.793994573525;38.259560825674995;22.54429177061393;0.7048566700120562;73321.96462480993;26.224982390943907;82653.7287872266
