Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2003.7470683826552;44.763233444230266;23.194048513343;-0.11416729295250572;15425.410203140986;124.19907488842655;97.62642449189498;-1.4304080327766813;167077.06067227363;106.97786834466224;175307.3993934504
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1156.5212652100347;34.00766480089503;16.942267120893106;-0.09312715223168455;13037.704081051816;114.18276612979656;91.43048187159276;-1.8151921046778687;91645.97602907871;83.64240686364315;97824.59708922809
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6800.155826300988;82.46305734267308;27.862549731265037;-0.019146708342738572;75844.2271346688;275.39830633950675;172.52683066558026;-0.5830833303954279;674888.2490144618;287.02904282322913;681660.8875942248
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};992.0946738752738;31.497534409462492;19.17376028147442;-0.7430772023307557;6714.066428131391;81.93940705259827;60.79298916218264;-1.2625011822643133;46364.03498243995;59.9757905885661;60849.8564540849
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};997.6625531763963;31.58579670004219;19.832629952776518;-0.3334497663362437;;;;;513.796214885844;;74380.07422597878
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};448.4952424004217;21.177706259187318;12.821265046189591;-0.3312860381980478;2929.8011134144454;54.127637242119164;41.83172765441922;-2.0386827959170435;28600.105463525804;39.90752675317306;32790.08280782511
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11808.915309378754;108.6688332015153;24.04736919851833;-0.0022430521339780185;142527.85095471595;377.52860945194067;172.05255386362006;-0.24256372776929291;1194213.4914583873;514.9720126506251;1197217.089572455
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};16890.091793157484;129.96188592490293;29.415037325839105;-0.015766134294570966;164284.58852447898;405.3203529610609;211.13854561244523;-0.35020305442857613;1742667.2528964528;572.6298955266348;1747141.6052483714
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};586.8766847866374;24.225537863722188;17.84447248115434;-1.6246879274078307;;;;;305.1758760890515;;26669.405194143434
forestFires;2;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};339.22252820569736;18.417994684701625;14.082549463083604;-1.1905746882291708;;;;;174.69960202593413;;14022.249923187976
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1937.7427112351359;44.01979908217592;22.653309798277867;-0.07746610591821579;15052.159266605946;122.68724166190202;96.63477878259275;-1.3715990894520194;163018.45873522834;105.71008438145503;171144.8038069181
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1199.2643270361118;34.63039599883478;18.236522451401736;-0.13352727530518194;13039.207400983049;114.18934889464538;91.76237680382948;-1.8155167120147824;91667.80309783459;83.71638139418322;98547.4214042248
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6799.220972879718;82.45738883132134;27.720453067896294;-0.019006600849409416;75921.41828642729;275.5384152644188;172.38733812085064;-0.5846945278486753;675570.4862932032;287.1689624540354;682329.5341221634
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1009.88429282582;31.778676700357114;19.889998075929686;-0.774332968587139;6391.697844624267;79.94809469039438;57.77315571882381;-1.153869653351554;44164.215922753916;58.59277227493415;59840.59699297556
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};997.6471975454679;31.58555362100636;19.639393371239997;-0.33342924240016103;;;;;513.788306735916;;76162.9707992877
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};442.49259265256705;21.035507900988915;12.507736859571542;-0.3134681372572454;2989.743839140502;54.67855008264669;42.34745826665861;-2.1008532035157574;29180.351507785337;40.241066510104524;33193.01552997738
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11762.610627761587;108.4555698328195;24.994822674159447;0.0016869062251290146;141522.60024314284;376.19489662027956;171.42140339018428;-0.2337999102897752;1185803.9588863219;513.1824372294884;1189199.214508227
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};17175.729854651152;131.05620876040612;32.00399166129333;-0.03294433990079293;166042.2291336686;407.4827961198713;212.54874657182336;-0.3646485464886051;1761352.5568456147;575.5897995071742;1766496.0168827074
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};983.5408707096534;31.36145517525699;23.002875773014686;-3.398688713289623;;;;;511.4412527690198;;39996.693101339806
forestFires;2;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};559.4908732228046;23.653559419732257;17.408736606179776;-2.6129868840371646;;;;;288.13779970974446;;18526.1320389743
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};2507.859331909122;50.07853164689558;31.15796281979281;-0.39447482520546484;12327.36557776042;111.0286700711146;87.49205280461013;-0.9422840578374372;133919.18296590523;96.87065009204463;155581.1365323619
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};3032.088844498874;55.06440633021366;26.383934449208706;-1.865886467983429;12027.70827179334;109.67090895854443;88.44406857188905;-1.597106756958211;85129.07808968115;82.38564374830302;121492.47921827449
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7223.070564389679;84.98864962093279;28.580987680183714;-0.08252939754019684;80393.93152172996;283.5382364368692;176.2407275808066;-0.6780485168768542;715363.0048967169;295.5364980381485;723417.2589065759
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1344.7197027469883;36.67041999687198;22.30742396185493;-1.3626275990651546;5865.135850690798;76.58417493641097;47.003906295370314;-0.9764291787059236;40740.605220405145;56.262848351628655;61624.77358674364
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1193.939114544824;34.55342406397409;23.066625421691842;-0.5957879026737474;;;;;614.8786439905845;;74760.45443616252
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};919.8488943530375;30.329010771092378;18.6282375011969;-1.7304235910060983;2843.709970783711;53.32644719821217;41.81690815469776;-1.9493922045540089;27946.668448917255;40.6249629689465;39427.34891318057
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11666.74991414026;108.01273033369844;28.374901177190893;0.009822770670128267;137423.08482883024;370.7061974513378;165.75058866828252;-0.19806016454089437;1151542.591412284;505.78135629069135;1156502.5800122025
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};17117.851269352424;130.8352065361324;31.908365069125498;-0.029463535440562127;165065.1406000063;406.28209485529425;210.2295203633833;-0.3566181649753606;1751011.9676059412;574.132018486038;1756577.6328147221
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};723.6940664439603;26.90156252792689;19.59725654691168;-2.2365761472066445;;;;;376.32091455085947;;35722.56169230157
forestFires;2;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};448.3173709907831;21.173506346157765;15.381464885897422;-1.895069175919673;;;;;230.88344606025322;;20202.60891324356
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};2725.340558671567;52.20479440311557;32.02142475467426;-0.515403496050876;14064.981600272165;118.59587514020951;93.89988771409051;-1.2160606306078705;152762.35789692268;103.00697879687861;173027.95692722726
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};2999.1885379415526;54.76484764830039;27.53299529509716;-1.8347895746565062;12021.05345800924;109.64056483806183;87.58684465722048;-1.5956698030968073;85018.70923553653;82.07026015419541;119905.67894618055
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6891.347357737035;83.01413950488818;29.691689777288527;-0.03281368178654187;75556.90168196306;274.8761569906766;171.7405388739137;-0.5770860363130568;672378.520240724;286.48420726404925;680567.5906850157
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1578.2534903645026;39.727238645097174;23.646738959938844;-1.77293866300825;6770.377273274382;82.28230230902865;56.98370588692008;-1.281476769574041;47025.65639672868;61.10881878313247;73472.38949036093
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1131.1351946534842;33.632353391540775;22.845792493750544;-0.5118458202156317;;;;;582.5346252465444;;75963.25675592224
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1080.6000033280293;32.87248094269779;20.391300861466735;-2.2075874196743026;2816.8235642227796;53.0737558895428;40.659194471602426;-1.9215066048501028;27765.2536048655;40.95058818561918;43323.57552449472
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11732.41663200895;108.3162805491813;28.495080304150413;0.004249522830162222;138251.07124026344;371.82128938545657;169.0818132960325;-0.20527858448507508;1158482.901044986;507.0443938406313;1163707.6636779404
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};16736.99252573261;129.37152903839626;32.697365161742155;-0.006558780483829851;161083.49685386804;401.35208589699397;205.88673284024003;-0.32389429479394516;1708789.0706176565;567.2463992918754;1714613.6065795138
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};3083.9471712810346;55.53329786066225;31.585478314000827;-12.792333413564776;;;;;1603.6525290661382;;85327.64814239311
forestFires;2;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4314.528774123353;65.68507268872703;33.36511887837672;-26.861644608992435;;;;;2221.9823186735266;;68778.98053203609
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};8266.286155573602;90.91911875713271;46.31376752605717;-3.596401319334271;24299.27110787333;155.8822347410805;121.23101631809166;-2.8285622821990306;265471.4300468535;136.63918592991604;359770.05817958864
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};11020.664966520515;104.97935495382183;44.174820904344024;-9.41657293553026;16619.831602838254;128.91792583980808;100.28778892700961;-2.588670092411805;117497.92916859745;101.47655895127964;294209.86363870115
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};17149.152049707547;130.95477100780843;43.65890132145239;-1.5701619652200876;83273.96994960908;288.57229588026826;174.175982029678;-0.7381630568797226;745544.616395051;301.9161397923789;828372.1886102915
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4773.99542460915;69.0941055706574;33.981175026641445;-7.387750491757723;7401.991003445688;86.03482436458907;58.605508886489744;-1.4943175012741992;52755.015680170894;65.00335924732215;83974.36862971257
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};4439.866899563778;66.6323262355726;34.574238540512845;-4.934210380992991;;;;;2286.5314532753464;;123978.46253341313
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};876.0282715655974;29.597774773884563;22.310376811241643;-1.6003491157679024;3062.2672339665573;55.3377559534768;47.19660827471079;-2.1760718219913997;30000.139272913984;43.337976708095105;48606.12542964509
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};11900.930378074107;109.09138544392086;27.976657471245932;-0.010052530047525599;141128.68319921073;375.67097731819894;173.01405831073419;-0.23036572513044362;1182564.049407078;512.1403650648335;1188411.8334228012
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};17082.57665326351;130.70033149637956;31.37804940567853;-0.027342128353960105;164452.8225187036;405.5278319902391;204.39425176873272;-0.3515857163988858;1744538.322775946;573.3506356290831;1750081.6055486796
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};1411.4478639523243;37.56924092861505;21.001168290806504;-5.312416670681115;;;;;733.9528892552086;;45667.146677686236
forestFires;2;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};2562.2741074362357;50.61891057140835;24.79298657785342;-15.546226554420624;;;;;1319.5711653296614;;50790.24538663466
forestFires;3;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};15425.956256301382;124.20127316699045;45.63734639593699;-7.57747776377775;38173.46783307068;195.38031587923766;140.33280570197962;-5.014563090292767;417154.1803921133;171.91362454359515;680579.8446401368
forestFires;4;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};3701.823150128231;60.84260965908868;26.14969512342394;-2.4989096352068407;15333.165152461126;123.82715837998192;98.99387137519221;-2.3108440879299357;108505.69132975016;92.35416829242733;152229.22692345723
forestFires;5;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};6947.873024680705;83.35390227626242;28.662846430012813;-0.041285244626279916;74897.41083891726;273.6739133328518;168.19955753581618;-0.56332059892096;666563.1302931028;285.27281431189346;675629.3913710549
forestFires;6;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};1428.3721968461953;37.793811621033875;22.800357305476293;-1.5096022368916726;7416.516537793095;86.11919958866952;62.277718468526366;-1.49921230518861;51346.45750144745;63.03007347432965;74851.91247824082
forestFires;7;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};1219.5830443724178;34.922529180636644;20.9471666516436;-0.6300629109194482;;;;;628.0852678517953;;75395.07644843322
forestFires;8;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};1490.056903008311;38.60125519990653;19.822829625224603;-3.422994412334311;2485.3760699974537;49.85354621285685;37.536384529241936;-1.5777413595435559;24186.644884318062;42.58699634036589;77467.37778133886
forestFires;9;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};12667.389265156222;112.54949695647787;31.7894388269568;-0.0751032204961477;142496.73857948586;377.4874018818189;162.9535236746001;-0.2422924887890745;1194245.4672090397;515.2796822663619;1203640.770974823
forestFires;0;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};16983.749140314583;130.32171400159908;34.05484465656372;-0.021398665048997678;162919.60579943153;403.6330088080403;205.72483818586767;-0.33898469328372216;1728283.852528407;570.5751237314995;1734340.6218103662
forestFires;1;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};2653.225587639809;51.50947085381298;30.16617140834148;-10.86601776674689;;;;;1379.6773055727006;;66855.06659916579
