Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.415918261962301;0.6449172520271891;0.30517735652067296;0.8850397819986776;2.4468496896897247;1.5642409308318603;0.7059080812650144;0.1438324635807091;116.01346162981605;1.045265357345058;133.85623946671484
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.19236272812939692;0.43859175565598235;0.2890901538586039;0.9245400946556348;0.19531288426882693;0.4419421729919277;0.31742283825308354;0.9683435263802757;21.182187760426526;0.4619267904665069;41.56322827317237
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.20214163527117884;0.4496016406455595;0.3138267060986222;0.9372002999847708;0.33547947026245933;0.5792058962600944;0.3891950122364894;0.9574396610204976;36.2908640657872;0.606983562331081;54.05854517988665
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.14696884622881357;0.3833651604264706;0.2906369554078463;0.9537367911838637;0.19032872051290986;0.43626679969132404;0.3326805620308245;0.9732915835107858;22.889511496114334;0.4310181115679107;35.31519237105078
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.24294030343836343;0.4928897477513236;0.32834671710569024;0.9310490839234373;0.4461454797535386;0.6679412247747092;0.41296768673377793;0.9493728540977233;48.11954096638615;0.6868899541586923;68.91093762936033
fuelConsumption;5;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.1785761572734678;0.42258272240292527;0.3042858120527045;0.9322262364576577;0.26242037500402127;0.5122698263649942;0.36502770788533784;0.9564986370742259;28.0136148595731;0.531518134546393;49.72604793013621
fuelConsumption;6;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.16130605025767059;0.40162924477392153;0.29486847503641167;0.947248168054557;0.22778020231855375;0.4772632421615494;0.34305777598292864;0.9696934600345577;21.507226262027096;0.4872712070294172;39.83270946889198
fuelConsumption;7;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.1709654059460259;0.41347963183937597;0.2934710084238865;0.9375845620582203;0.3023748563044682;0.549886221235328;0.36964005127812344;0.9499716513780958;32.50315368558143;0.5237096379152049;47.66585593651173
fuelConsumption;8;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.6602397662395872;0.812551392983599;0.3609926784328438;0.850094636659893;1.820544482790293;1.349275539980731;0.5732546687917995;0.8358075151274831;204.5063305791407;1.3434465107525386;217.97841734008858
fuelConsumption;9;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.20510077119860767;0.45288052640691856;0.27498189497008224;0.9367638150530335;0.7452080412614421;0.8632543317362746;0.49681966321661203;0.6803587720225205;41.354051311884994;0.6306353585256054;59.95535518618453
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4032312964187517;0.6350049577906867;0.300621048904357;0.8885464717933995;2.3464293888876844;1.5318059240281336;0.6650792061987391;0.17897013546404805;111.25811233093042;1.0262510048273832;129.83333302071205
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.19065286894268982;0.4366381441682458;0.2892866462677507;0.9252108369227872;0.18445684607041013;0.42948439560758217;0.3171312620947683;0.9701030820190624;20.001757542386144;0.45252769375615615;40.87292378725005
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.18893212464555684;0.4346632313016099;0.3023255751054043;0.9413041220574685;0.2954435024398362;0.5435471483135904;0.36641109922971976;0.9625187925708433;31.96922512839143;0.5700032055711652;49.4973433746784
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.14181822039550304;0.37658759989609725;0.28463112533025064;0.9553581176389223;0.18150042318661017;0.426028664747585;0.32372994366054697;0.9745304393242753;21.82276029340375;0.4243942728781207;34.43025685797821
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.21513945827626782;0.4638312821234331;0.31526062692600026;0.9389394739266568;0.3493384192778082;0.5910485760729046;0.37203476800658536;0.9603582061801489;37.682660595587144;0.6140779736952293;58.33985242496488
fuelConsumption;5;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1728296380478026;0.4157278413190565;0.2995681626565002;0.9344071728219414;0.25667683233847804;0.5066328378011813;0.362058764407707;0.9574507427709334;27.40831479965984;0.5285392907051789;48.665318600847925
fuelConsumption;6;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.15760150341048804;0.39699055833922303;0.2960637025868177;0.9484596640424906;0.23098252837214817;0.4806064173231025;0.3543721102402926;0.9692673851538711;21.822085878970466;0.48765836680381286;39.345606029082134
fuelConsumption;7;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.14463594197673915;0.3803103232581771;0.2762427269152311;0.9471968284422989;0.2287305455268567;0.4782578232782572;0.33152087451928036;0.9621562069943617;24.58850161264246;0.4622835716009585;39.59775980577389
fuelConsumption;8;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.6124497269415967;0.7825916731869799;0.35878292584053756;0.8609452148457633;1.6628682386475593;1.2895224847390445;0.5585164366054434;0.8500281258161498;186.79282459488402;1.2854018042437687;201.16485805948824
fuelConsumption;9;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1986855523555928;0.4457415757539258;0.27370204048848895;0.938741740162049;0.7240596806564058;0.8509169646072441;0.5074848461820299;0.6894299140113558;40.180541909515455;0.6209427561632609;58.326858581353356
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.41202709026128015;0.6418933636214664;0.3055832493622269;0.8861153056963375;2.403842613654929;1.5504330406873201;0.6855375794892493;0.15888090014486;113.98417392423573;1.0377710486366623;132.28437379051033
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.18446815260327773;0.4294975583205075;0.2813660812863989;0.9276369727656925;0.18327819312642601;0.42811002455726965;0.3097499929273097;0.9702941190618449;19.875834303675294;0.44785857929025386;39.569989262545015
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.18547914475294525;0.4306728976299127;0.30638915679508705;0.942376865439225;0.29467423160625966;0.5428390476064334;0.38243617654416145;0.9626163855097448;31.87458819848621;0.5672755933166157;49.23162891911472
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.1485339787621178;0.3854010622223527;0.2891870770825657;0.9532441149802249;0.19801606616119588;0.44498996186565365;0.3343557943831543;0.9722128349713238;23.810840859007207;0.4414444591894059;36.400614623709245
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.22643213850732913;0.4758488609919426;0.3262456040303782;0.9357344040561117;0.3819042472889656;0.6179840186355676;0.39452220069902394;0.9566627413576428;41.19276633428397;0.639740950776044;62.019650162831674
fuelConsumption;5;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.18280131536100042;0.42755270477568075;0.30705906429539864;0.9306226916758371;0.27730640125542105;0.5265988997856158;0.3755834355438304;0.9540309840557634;29.609965040321022;0.5446960243327049;51.91311758464631
fuelConsumption;6;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.158112189387021;0.3976332347616595;0.29390500046682244;0.9482926546788125;0.24345499685400057;0.4934115897037691;0.35214762320701287;0.9676079021932565;22.995885860547553;0.49590109676138394;39.811862412969575
fuelConsumption;7;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.156613648583833;0.39574442331362425;0.28202281362257087;0.9428240502227337;0.2656643425064989;0.5154263696266411;0.3526904036077716;0.9560454579267619;28.555875506171073;0.4949596714027899;43.44951411744369
fuelConsumption;8;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.6409685176274192;0.8006050946799047;0.3621089034421313;0.8544701130745873;1.7507289966344057;1.3231511616721672;0.5743291650954114;0.8421040809422049;196.66116571531376;1.3182683561663036;210.96013157937898
fuelConsumption;9;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.2092879158555655;0.4574799622448676;0.2786981241471903;0.9354728445102134;0.7836928399756548;0.8852642769115078;0.5181967172583924;0.6638515315764109;43.48227503395014;0.6445177184287934;61.9229290148708
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5951586693672438;0.7714652742458625;0.40712395329064616;0.8354975565318243;2.512114452751667;1.5849651266673557;0.81862873793478;0.12099592742518528;119.32542589254116;1.1028264589985854;168.64182094595236
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.513852894413847;0.7168353328441944;0.45670860151021525;0.7984261756398363;0.445767642876822;0.6676583279468788;0.45667949019493276;0.9277496122179326;48.42750127224808;0.729094979313546;111.66241613811636
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6544380572671125;0.8089734589386184;0.4864271155743001;0.7966845691151694;0.4441239306227334;0.666426237945906;0.45251027439145225;0.9436565670578153;48.48810015084889;0.7475000228917467;125.14426660991528
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.44214380459143526;0.6649389480181134;0.4282240109167779;0.8608209039980589;0.6274493765117588;0.7921170219808175;0.4772689854326033;0.9119513900549912;75.65730348484037;0.792785104749352;107.89171296178547
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5488177183055837;0.7408223257337644;0.4583500336607045;0.8442354607257676;0.5859163673378687;0.7654517406981767;0.4506128274632047;0.9335121058894669;63.262196012364505;0.8237964981730406;129.2468885288452
fuelConsumption;5;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.43124356327070207;0.6566913759679672;0.446233416245679;0.8363331380151267;0.39760262683342756;0.6305573937663626;0.4545155980855065;0.9340895074559015;42.44295840904651;0.7068840874314865;103.60630627134589
fuelConsumption;6;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8035733124899486;0.8964225077997253;0.5047160942992281;0.7372078463975844;0.6719547607382008;0.8197284676880514;0.4944058662121773;0.9105952861399197;63.55713354770273;0.8373352287450091;143.0508837716107
fuelConsumption;7;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4086675735667878;0.6392711268051982;0.4238606855848482;0.8508051062398659;0.6325169860978976;0.7953093650258983;0.5086283928510275;0.8953491679945805;68.00737419552725;0.7972714227247917;113.50267572196373
fuelConsumption;8;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8119690436632185;0.9010932491497307;0.47568111647533146;0.8156449812096219;1.9657573766555776;1.4020546981682196;0.6596468945663744;0.822710957419249;220.86568224683936;1.400998768799327;252.8323981273041
fuelConsumption;9;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5303780726321489;0.7282706039873839;0.46518166781564574;0.8364750863842201;1.040144684843873;1.0198748378325022;0.7189433528190591;0.5538519367357416;57.770833045047894;0.7899673817537597;118.53839774842153
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5671049151699293;0.7530636859986872;0.39840327502353257;0.8432516418731675;2.3590609448289177;1.535923482738941;0.7635455527530689;0.17455027748220375;112.07053238989566;1.0708558557180452;159.19004570565866
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6027747285387783;0.7763856828527805;0.474368507790711;0.763543985875918;0.4798100476828357;0.6926832231856317;0.46085183839042393;0.9222319911263805;52.131785035471324;0.7729533713119652;130.31114947068008
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.45782052709526855;0.67662436188425;0.4373026618501302;0.857768085610732;0.3971973095735321;0.6302359158073524;0.44020386686386465;0.9496098759069503;43.22600669872854;0.6966588285722197;97.35587152160872
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.45373451972053647;0.6735981886262288;0.4381120158327351;0.85717235066104;0.6610898782845526;0.8130743374898464;0.5001996827729223;0.9072306914140681;79.71135207743126;0.8035941164066568;110.40105969952302
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4892292495863402;0.6994492473270238;0.4558110503270983;0.8611477615982075;0.519873766632155;0.7210227226878186;0.45318263519432717;0.941006406590532;56.12008099073296;0.7768396213789781;115.85458170357523
fuelConsumption;5;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4454786559588446;0.6674418745919712;0.44408309199847357;0.8309305925657245;0.44239881463023206;0.6651306748528684;0.4578394298000614;0.9266636540974873;47.22268988860583;0.7349753565366155;107.66156767193272
fuelConsumption;6;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7758942778629818;0.8808486123409526;0.4943044498069408;0.7462597063911894;0.6296938253617194;0.7935324979871456;0.48840773515240227;0.9162181748454672;59.552176686411414;0.8124267835717491;135.4593857436192
fuelConsumption;7;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4407467687026;0.6638876175246832;0.4487125342620415;0.839093748599165;0.616404493926834;0.785114319017832;0.5307238798770206;0.8980150026653377;66.30747564262802;0.7969805241758321;121.22235768272374
fuelConsumption;8;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.8033326873979071;0.896288283644223;0.46774207273976487;0.8176058387496937;1.9364713605286217;1.391571543445978;0.6478123036688075;0.8253522242519779;217.58102032146255;1.391249279006669;248.44362095571583
fuelConsumption;9;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5556423132803532;0.7454141890790336;0.4670202404742707;0.8286856754286295;0.9824628287417508;0.991192629483165;0.6716837884404471;0.5785933489262123;54.58889898936078;0.7841780411001208;121.81975695884611
fuelConsumption;0;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.5859438663380291;0.7654697030830345;0.3868259524619369;0.8380445371815314;2.661243338403873;1.631331768342624;0.833832512582786;0.06881482648718928;126.37052491412145;1.1227476091761202;170.39631460118878
fuelConsumption;1;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.45488210412376234;0.6744494822622095;0.4168173985793583;0.8215591926054663;0.3869106326454911;0.6220214085105842;0.43016666614751725;0.9372892050548264;42.061068247475845;0.6964161653487076;107.2017343732061
fuelConsumption;2;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.6736736853743167;0.8207762699873314;0.4270102758795778;0.7907086024464701;0.4266413391754309;0.6531778771325855;0.40393760365821535;0.9458744822633426;46.70312251806723;0.7413459484412327;123.77116184592272
fuelConsumption;3;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.45875020750898476;0.6773110123931138;0.39651294657559705;0.8555935003300503;0.6191362405071899;0.786852108408683;0.42980171083612867;0.9131179543976882;74.68425412557983;0.7978574284518561;108.49867757400254
fuelConsumption;4;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.504672320058635;0.7104029279631631;0.41173896280343086;0.8567647348174336;0.3939125713905803;0.6276245465169286;0.3843467240144048;0.9553000755817391;42.611190425298204;0.7238862069974236;111.98203717327199
