Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
strikes;6;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};452217.4372855736;672.4711423440962;326.8367397859925;-0.0008490106935190589;3388780.4466254637;1840.8640489252496;801.2886534416928;-0.24266061550323403;45151943.60998434;1430.6030802025043;48202034.24538652
strikes;7;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};418700.5733123117;647.070763759507;349.06693409997075;0.0576521566697219;3387004.9386522598;1840.3817372089572;1155.7941094986127;-0.8709474047332613;40779773.136019185;1234.3836037548529;45106063.89280072
strikes;8;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};154870.15362835248;393.5354540932144;312.42217737782767;0.08618649444176951;;;;;96793.84601772031;;10468948.56409871
strikes;9;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};338189.05624149373;581.5402447307441;317.4987749833673;-0.009512671034845432;2551939.5145956525;1597.4791124129456;696.8640140342208;-0.22479455237877444;30896765.49927786;1148.5810507520862;34655687.699263856
strikes;0;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};354198.97277402214;595.1461776521984;332.20515892579397;-0.07198188820521523;3647948.6574369757;1909.9603811170994;1059.5525539778953;-0.5478650634576578;31014115.380862154;1141.4248563413528;35270516.54919108
strikes;1;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};179446.65975653296;423.61144903854165;279.4561020575321;0.022861197874081585;983716.5821236566;991.8248747251989;653.446747606617;-0.8530150449077429;11842324.188846208;627.377225573315;15578634.544599706
strikes;2;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};392031.2632892602;626.1239999307328;368.0739330503547;0.02299843128443335;2781424.288654842;1667.760261145121;962.076985176305;-0.5153968442203827;35278501.25096275;1163.6973322611962;40104871.15095547
strikes;3;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};138264.6019808567;371.8394841606479;300.4739249432699;0.28089664832266414;;;;;86415.37623803543;;9970838.085894587
strikes;4;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};446844.6534750722;668.4643995569788;319.986606713535;0.024892492538003852;3855425.9741670517;1963.523866462298;915.1610699676718;-0.26489736962354327;45375224.45793999;1455.787082948735;48758542.65648837
strikes;5;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};161462.2010923652;401.8235944943567;308.829415334358;-0.0028890826166569905;;;;;100913.87568272825;;12808412.86158562
strikes;6;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};471628.90799470845;686.7524357399167;355.745483881748;-0.04381053683890568;3361141.682066748;1833.3416708477305;775.1296741904457;-0.23252552274073768;44794382.67981985;1426.5056277856493;48600878.32822064
strikes;7;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};421193.6008186305;648.9942995270686;356.0517786502762;0.05204122789702548;3359504.0231864234;1832.8949842220702;1148.508490705298;-0.8557561760960013;40451797.33938477;1230.008343915127;44968610.7847227
strikes;8;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};153766.8646049643;392.13118290307426;311.69576418162256;0.09269646674105247;;;;;96104.29037810268;;10361960.198254941
strikes;9;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};354659.7443927446;595.5331597759646;341.8521379439329;-0.05867856828220663;2538158.317505683;1593.1598530924896;686.3989977452676;-0.2181803144532617;30738162.833609216;1148.1392990051406;35209055.048287235
strikes;0;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};413585.9177304438;643.1064590955714;340.7083349852041;-0.2517162586652337;3699248.771472492;1923.343123696989;1039.7873992242176;-0.569632270653704;31465379.254992433;1162.7647469006188;38250030.29446398
strikes;1;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};192170.99216141272;438.3731197979784;290.9812655917833;-0.046426460869889885;777146.18235623;881.5589500176548;620.6356713364519;-0.4639008777201741;9376479.139164444;594.8862548915633;15476401.544271518
strikes;2;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};582322.7749377325;763.1007632925894;452.4793323537255;-0.45123697492763815;2792565.2537675835;1671.0970210516155;877.5360875984468;-0.521466750002928;35503213.68627412;1192.8196562486767;46668407.62686531
strikes;3;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};144343.16434050698;379.9252088773618;277.6405288699638;0.249282522193625;;;;;90214.47771281686;;9174004.111398447
strikes;4;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};489764.1586422221;699.831521612325;285.23495277340663;-0.06876674983978703;4040295.6248058556;2010.0486622979693;855.8241999019912;-0.32554984651794583;47551303.5980706;1493.0400216499866;52356174.74902706
strikes;5;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};155077.50632628848;393.7988145313397;281.1980163733191;0.03676812899954729;;;;;96923.4414539303;;12564547.489282027
strikes;6;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};571823.4084963026;756.190061093309;381.01654072762125;-0.2655613107716357;3622092.8032734026;1903.179656068602;769.8076566384059;-0.32821590044515103;48290720.96035751;1491.3513787767702;55821680.88284752
strikes;7;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};425711.8459276376;652.465973003679;303.68563444804334;0.041872246038635375;3420430.7294261176;1849.4406531235647;1099.560076111046;-0.889411474798772;41178525.66329697;1245.7456710414872;46824677.94992954
strikes;8;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};214636.2346920699;463.2885004962566;322.5028694614923;-0.26646410201450266;;;;;134147.64668254368;;13840470.735443726
strikes;9;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};382767.2463713101;618.6818620028472;298.00675370481923;-0.14258098580525314;2700903.82247749;1643.4426739249197;719.2360569645231;-0.29628945723409505;32695093.03245654;1197.9660509533253;39240032.86519821
strikes;0;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};425955.4464768892;652.6526231287891;339.76986492043585;-0.2891525919159317;3828682.974809094;1956.7020659285597;1036.6954439072622;-0.6245526382835389;32567435.402732976;1180.2226733793707;39089426.570782036
strikes;1;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};187944.36924503307;433.5255116426634;285.4895946860529;-0.023411280430462256;799679.2709969869;894.2478800628978;621.7439069466931;-0.5063461846493538;9643164.945422884;600.1551035492233;15456749.147235662
strikes;2;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};560476.4086861471;748.649723626575;448.13106786432417;-0.39679250557728163;2794801.611187576;1671.7660156814936;873.0605691343388;-0.5226851793488672;35518312.14121251;1194.6765711711585;46685906.29099846
strikes;3;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};152585.7287164567;390.62223274726273;281.65400459386075;0.20641359128691106;;;;;95366.08044778543;;9479864.17577489
strikes;4;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};472245.46010090125;687.2011787685622;272.41380039039143;-0.03053732416409538;4024215.3753359816;2006.0447092066472;862.3849346361397;-0.3202741998336054;47356866.56046499;1488.9098610020098;51624933.22745014
strikes;5;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};148321.19633288865;385.12491003944245;273.01415411563835;0.07873355177536068;;;;;92700.74770805541;;12508621.807178715
strikes;6;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};603507.1312735516;776.8572142122075;400.3313977774502;-0.3356838226036425;3656462.4740783423;1912.187876250224;763.429771611971;-0.3408192062508253;48759131.403175496;1501.3819292283968;57535368.62910187
strikes;7;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};418147.8496090553;646.6435259159836;298.3416644939669;0.05889614347776628;3432798.65680905;1852.7813300033683;1107.2584551618347;-0.896243393280779;41326937.266880035;1244.107770734035;46019739.22680948
strikes;8;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};216159.49121045435;464.92955510534534;324.1459757811243;-0.27545209838641616;;;;;135099.68200653396;;14234762.167163486
strikes;9;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};406069.82851271203;637.2360853817931;324.3961302839825;-0.2121404570696852;2662452.7342374166;1631.7024036990988;730.9285020590831;-0.2778349902923347;32242518.712604344;1193.708392151003;39736538.18231556
strikes;0;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};373284.74351311335;610.9703294867218;278.66017335891723;-0.12974490314144438;4028568.934042208;2007.1295259753936;1154.4149543462147;-0.7093664671026205;34234412.23156265;1204.666209646275;38602747.23727829
strikes;1;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};384234.2446294703;619.8663119007762;354.74459659576416;-1.0922662480449374;1193088.3399963689;1092.2858325531686;775.5498901843663;-1.2474060965248315;14375440.7887739;763.5291923975424;28738328.96904671
strikes;2;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};776321.0550546623;881.0908324654515;460.273481344223;-0.9347102122712445;3779385.4705958907;1944.064163189037;1142.8625890192209;-1.0591136845228357;48022612.413630135;1439.602927369622;66093789.70644024
strikes;3;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};176180.06513431045;419.738091116723;294.33582533741;0.08370129793340053;;;;;110112.54070894406;;11833304.215450518
strikes;4;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};493629.55141945195;702.5877535364903;295.69388268756865;-0.07720183681476533;3813377.491684023;1952.7871086434443;891.1048392825846;-0.2511020029777251;44910646.740134485;1453.1140531152494;49712978.47311234
strikes;5;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};348370.65094741725;590.2293206436099;357.7304024353027;-1.1638322788586297;;;;;217731.65684213582;;34645135.34253581
strikes;6;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};506839.18823513;711.9263924277074;310.64231310272214;-0.12173803639840064;3554549.030140006;1885.3511689178772;796.6329553492674;-0.3034477019686346;47371975.21768491;1472.4771403462073;54432894.458236545
strikes;7;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};698182.9852264061;835.5734469371356;386.605789806366;-0.5713645318733387;3898246.6518420223;1974.3977947318576;1231.3954291094697;-1.1533521764441583;46969317.694350086;1332.7644070471652;54986451.14286025
strikes;8;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};155682.4169975897;394.5661123279465;255.64518496370314;0.08139372308144377;;;;;97301.51062349358;;14407729.829274317
strikes;9;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};342125.30265588633;584.9147823879016;268.2901110305786;-0.021262580023051703;2746503.758486763;1657.2579034316786;828.8862162911372;-0.3181749889614518;33235637.39615705;1207.8495711029448;38091141.627888136
strikes;0;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};357887.6311760633;598.2371028079614;245.3066802101135;-0.083145599290529;4152535.8151582847;2037.7771750508653;1161.6389918308741;-0.7619669892931387;35272200.03192201;1227.2135046143057;39771172.837695196
strikes;1;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};495343.11836778204;703.8061653380013;352.00465688323976;-1.6972861015073324;1211852.5899850763;1100.8417642808963;788.0454101299957;-1.282752087603301;14644647.113355746;790.051611120169;34918350.04451987
strikes;2;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};518592.6735809051;720.1337886677065;316.88453435325624;-0.2924118636913422;3085247.0225879387;1756.487125653911;998.9382197336406;-0.6809278687687048;39142485.7562859;1271.4436742161095;48803401.63799957
strikes;3;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};111322.88296853354;333.6508399038335;236.2441786966324;0.4210184160357987;;;;;69576.80185533346;;9260755.815675644
strikes;4;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};476451.8201952376;690.2548950896601;266.7409947698116;-0.03971647238748277;3969678.5849490976;1992.405226089587;890.5755169227679;-0.3023816392786116;46726102.36116148;1478.7004495002386;50593445.483094335
strikes;5;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};172342.65900821987;415.141733638308;243.97170053887368;-0.07047079761779473;;;;;107714.16188013744;;19775983.369342152
strikes;6;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};533644.0126085674;730.509419931439;276.85874624919893;-0.18106255541075966;3976530.7471473543;1994.1240551047356;907.5244669451345;-0.4581877532781369;52929802.67079415;1574.2093594210833;62538126.7187934
strikes;7;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};814464.074142105;902.4766335712549;367.35406969070436;-0.8330723974560084;3786561.2939382894;1945.9088606454027;1213.009082307982;-1.0916583099451502;45683816.003372006;1320.5311507950953;54739390.58491292
strikes;8;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};159057.4903249935;398.8201227683898;234.94116593074799;0.061479055751596734;;;;;99410.93145312091;;14823057.918262005
strikes;9;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};374211.31083983346;611.7281347460107;287.7820758304596;-0.11704105430192491;2779169.3894359153;1667.0840978894603;831.5964007612448;-0.33385274566677725;33626922.998792864;1217.7333721080358;38825696.18193308
strikes;0;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};389202.33308472787;623.8608282980491;300.01105417633056;-0.17791942942823114;3691843.7461203034;1921.417119243061;1134.7433487846774;-0.5664902362905548;31364776.363694128;1166.6705912473137;38877228.62989204
strikes;1;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};543840.4012458231;737.4553554255492;373.17918800354005;-1.9613677899717823;1196763.024562955;1093.9666469152316;810.4766462370151;-1.2543280554619005;14460553.693682387;803.036643463867;37248700.43588766
strikes;2;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};775328.4003500429;880.5273421933261;457.6939225044251;-0.9322363656818962;3660207.5775327976;1913.1668974589743;1109.0094026439724;-0.9941822737397692;46518708.73232514;1393.8713716300801;62026968.55700509
strikes;3;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};186073.54608825262;431.3624300843232;283.4659773597717;0.03224607937557522;;;;;116295.9663051579;;16358425.569100684
strikes;4;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};454278.819462498;674.0020915861448;257.47265176582334;0.0086696038681231;4190251.6126519465;2047.010408535322;944.7994992015763;-0.37474776546561794;49299629.603441186;1514.5254742187717;52138809.33718172
strikes;5;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};232149.19428223555;481.8186321451626;325.910654712677;-0.4419467275236857;;;;;145093.24642639724;;21267394.415580414
strikes;6;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};492638.3178506108;701.8819828508285;298.796199177742;-0.09030862677491114;3768254.6788806296;1941.1992888110767;885.4741293380398;-0.38181323705810555;50193429.21867556;1513.2990619441778;54713534.49629332
strikes;7;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};675646.2902174024;821.9770618559878;364.37860010147097;-0.5206423516539058;3672989.5781479646;1916.5045207742048;1204.5028969962518;-1.0289224383542561;44267745.914059766;1295.186568755693;51401878.01236746
strikes;8;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};224048.22483208796;473.33732668371715;300.8692677268982;-0.321999681353883;;;;;140030.140520055;;17660083.071946494
strikes;9;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};359660.8058227784;599.7172715728457;266.34772725105285;-0.07360700783123098;2724841.4811032875;1650.7093872342543;776.7619703436683;-0.30777825378036616;32965224.310173962;1203.7809738560557;38442086.23397354
strikes;0;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};367087.32065076043;605.8773148507546;245.7525968260765;-0.11098842564530598;4104663.4507857612;2025.9969029556194;1133.9353530880064;-0.7416542142856617;34866181.64927847;1216.5609007103108;39462178.97071155
strikes;1;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};526449.0428432717;725.5680828449331;346.6903419551849;-1.8666668290295827;1041636.3678967755;1020.6058827465064;701.7591018637899;-0.9621178458422619;12657567.93084173;743.2731113212659;31529000.68686066
strikes;2;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};643050.5118803375;801.9043034429592;365.26289748811723;-0.6025797371340644;3201485.6920184568;1789.2695973548696;1072.7756719789454;-0.7442579092626604;40658253.43280578;1309.7557379114753;53918609.67022437
strikes;3;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};147943.66907826497;384.6344616363242;263.87729161453245;0.2305565794175385;;;;;92464.79317391562;;12129449.405668503
strikes;4;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};534463.69789298;731.0702414221084;286.08226223754883;-0.16631039496239275;3911459.814163149;1977.7410887583715;903.0170836501671;-0.2832810857928785;46080615.23000991;1472.9149497421697;51745201.67977709
strikes;5;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};154002.30308337184;392.43127179593097;254.6603590364456;0.043446531663575594;;;;;96251.43942710741;;15012987.167278476
strikes;6;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};478583.8282260498;691.7975341283386;281.6111130728722;-0.059203187495573184;3610728.5332015348;1900.1917095918334;803.0047633270834;-0.3240486399617182;48096111.009313755;1483.812744577486;53542327.02182776
strikes;7;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};661574.9776448788;813.3725945991042;332.0785370426178;-0.48897277224386504;3774400.8478952195;1942.7817293497537;1237.5979884206602;-1.0849410020649515;45447882.1276407;1312.9297386706182;53079916.82792528
strikes;8;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};221257.33258922203;470.3799874454929;263.52594158554075;-0.30553198267639115;;;;;138285.83286826377;;21460896.779999107
strikes;9;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};424629.0153903632;651.635646193763;307.8736694469452;-0.26754063626328284;2702446.293928764;1643.911887519755;839.9320760642172;-0.2970297610774715;32725331.98565201;1209.6855802786667;39888617.508359954
strikes;0;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};393217.90442243195;627.0708926608155;294.02311449218064;-0.1900725413108031;3895102.459637535;1973.6013933004645;1137.2616383817137;-0.6527351621491657;33099787.33893885;1194.726071475787;38969846.58101882
strikes;1;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};238561.47056297763;488.4275489394283;295.73076890903627;-0.2990359915062111;865384.6048661367;930.260503765551;632.4440312214297;-0.6301145285023966;10444519.697800556;627.3604173499684;18190799.87552512
strikes;2;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};560194.4199539302;748.4613683777742;389.0977149623438;-0.3960897467426303;2700248.848367433;1643.2433929176266;865.1724053117829;-0.47117022027757116;34307116.623498045;1171.5087261506528;43326188.81605561
strikes;3;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};140762.8971417938;375.1838178037451;280.3891883253107;0.2679032111162427;;;;;87976.81071362113;;9618740.125906318
strikes;4;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};498133.1694660835;705.7854981976348;274.5941106465407;-0.08702966340698115;4058750.3027980397;2014.634036940218;888.5357958980455;-0.3316045013877247;47784131.52896597;1495.1680189210208;52123804.59622069
strikes;5;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};184805.87684015307;429.8905405334631;284.9731755478143;-0.14788349862989603;;;;;115503.67302509568;;16278233.49189891
strikes;6;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};503309.72928528476;709.4432530409214;318.0858608767907;-0.1139266270917636;3573431.7291487833;1890.3522764682734;849.4984244072913;-0.31037195886346414;47593547.30554071;1486.412741139075;55113932.45381433
strikes;7;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};585290.1264306589;765.0425651103727;316.34434564230287;-0.31728238153864297;3617207.3776751203;1901.8957325981676;1187.5349403538796;-0.9981089128072556;43569856.293364264;1279.87201591933;49063921.355665796
strikes;8;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};243057.89076591347;493.0090169215097;272.13420696181714;-0.43416648082750187;;;;;151911.18172869587;;21827836.054335497
strikes;9;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};456694.56594400277;675.7918066564604;361.58463091604193;-0.3632580434063821;2736627.075477705;1654.2753928768043;826.2635629196124;-0.3134347090779048;33170913.73091743;1210.6983480229276;39818783.0881958
strikes;0;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};398589.5537725039;631.339491694052;307.1108790031947;-0.2063298183095712;3802281.2161256345;1949.9439007637206;1136.5622328836123;-0.6133500793339621;32323535.367887847;1185.1721217843753;39069236.94407457
strikes;1;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};229731.1801933801;479.30280636918883;275.91338117474265;-0.2509525144112388;960044.9599720575;979.8188403843118;685.2531979154204;-0.8084250961548298;11568085.608986368;653.242209971172;19116231.908679076
strikes;2;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};555614.2932015645;745.395393869297;401.1027037630349;-0.38467537385707873;2659543.153336403;1630.8105816851946;893.2010020300094;-0.44899263232616504;33799799.7705219;1163.1286586434906;42427521.70425823
strikes;3;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};176607.43968855345;420.2468794512976;302.25422700743025;0.08147855639308721;;;;;110379.64980534592;;10185787.760402804
strikes;4;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};550461.7558191417;741.9310991049922;306.4771309558846;-0.20122146812236852;4047920.502180709;2011.9444580257948;895.9051417288546;-0.32805143451361163;47689246.42411701;1498.3978086379557;53661810.262292996
strikes;5;CART;(2.0, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};163158.85309445523;403.9292674398022;271.42415920078616;-0.013427485774696546;;;;;101974.28318403452;;15549042.519917537
